Date,Open,Close,Ticker
2017-07-12,2332.77001953125,2398.840087890625,BTC-USD
2017-07-13,2402.699951171875,2357.89990234375,BTC-USD
2017-07-14,2360.590087890625,2233.340087890625,BTC-USD
2017-07-15,2230.1201171875,1998.8599853515625,BTC-USD
2017-07-16,1991.97998046875,1929.8199462890625,BTC-USD
2017-07-17,1932.6199951171875,2228.409912109375,BTC-USD
2017-07-18,2233.52001953125,2318.8798828125,BTC-USD
2017-07-19,2323.080078125,2273.429931640625,BTC-USD
2017-07-20,2269.889892578125,2817.60009765625,BTC-USD
2017-07-21,2838.409912109375,2667.760009765625,BTC-USD
2017-07-22,2668.6298828125,2810.1201171875,BTC-USD
2017-07-23,2808.10009765625,2730.39990234375,BTC-USD
2017-07-24,2732.699951171875,2754.860107421875,BTC-USD
2017-07-25,2757.5,2576.47998046875,BTC-USD
2017-07-26,2577.77001953125,2529.449951171875,BTC-USD
2017-07-27,2538.7099609375,2671.780029296875,BTC-USD
2017-07-28,2679.72998046875,2809.010009765625,BTC-USD
2017-07-29,2807.02001953125,2726.449951171875,BTC-USD
2017-07-30,2724.389892578125,2757.179931640625,BTC-USD
2017-07-31,2763.239990234375,2875.340087890625,BTC-USD
2017-08-01,2871.300048828125,2718.260009765625,BTC-USD
2017-08-02,2727.1298828125,2710.669921875,BTC-USD
2017-08-03,2709.56005859375,2804.72998046875,BTC-USD
2017-08-04,2806.929931640625,2895.889892578125,BTC-USD
2017-08-05,2897.6298828125,3252.909912109375,BTC-USD
2017-08-06,3257.610107421875,3213.93994140625,BTC-USD
2017-08-07,3212.780029296875,3378.93994140625,BTC-USD
2017-08-08,3370.219970703125,3419.93994140625,BTC-USD
2017-08-09,3420.39990234375,3342.469970703125,BTC-USD
2017-08-10,3341.840087890625,3381.280029296875,BTC-USD
2017-08-11,3373.820068359375,3650.6201171875,BTC-USD
2017-08-12,3650.6298828125,3884.7099609375,BTC-USD
2017-08-13,3880.0400390625,4073.260009765625,BTC-USD
2017-08-14,4066.10009765625,4325.1298828125,BTC-USD
2017-08-15,4326.990234375,4181.93017578125,BTC-USD
2017-08-16,4200.33984375,4376.6298828125,BTC-USD
2017-08-17,4384.43994140625,4331.68994140625,BTC-USD
2017-08-18,4324.33984375,4160.6201171875,BTC-USD
2017-08-19,4137.75,4193.7001953125,BTC-USD
2017-08-20,4189.31005859375,4087.659912109375,BTC-USD
2017-08-21,4090.47998046875,4001.739990234375,BTC-USD
2017-08-22,3998.35009765625,4100.52001953125,BTC-USD
2017-08-23,4089.010009765625,4151.52001953125,BTC-USD
2017-08-24,4137.60009765625,4334.68017578125,BTC-USD
2017-08-25,4332.81982421875,4371.60009765625,BTC-USD
2017-08-26,4372.06005859375,4352.39990234375,BTC-USD
2017-08-27,4345.10009765625,4382.8798828125,BTC-USD
2017-08-28,4384.4501953125,4382.66015625,BTC-USD
2017-08-29,4389.2099609375,4579.02001953125,BTC-USD
2017-08-30,4570.35986328125,4565.2998046875,BTC-USD
2017-08-31,4555.58984375,4703.39013671875,BTC-USD
2017-09-01,4701.759765625,4892.009765625,BTC-USD
2017-09-02,4901.419921875,4578.77001953125,BTC-USD
2017-09-03,4585.27001953125,4582.9599609375,BTC-USD
2017-09-04,4591.6298828125,4236.31005859375,BTC-USD
2017-09-05,4228.2900390625,4376.52978515625,BTC-USD
2017-09-06,4376.58984375,4597.1201171875,BTC-USD
2017-09-07,4589.14013671875,4599.8798828125,BTC-USD
2017-09-08,4605.16015625,4228.75,BTC-USD
2017-09-09,4229.81005859375,4226.06005859375,BTC-USD
2017-09-10,4229.33984375,4122.93994140625,BTC-USD
2017-09-11,4122.47021484375,4161.27001953125,BTC-USD
2017-09-12,4168.8798828125,4130.81005859375,BTC-USD
2017-09-13,4131.97998046875,3882.590087890625,BTC-USD
2017-09-14,3875.3701171875,3154.949951171875,BTC-USD
2017-09-15,3166.300048828125,3637.52001953125,BTC-USD
2017-09-16,3637.75,3625.0400390625,BTC-USD
2017-09-17,3606.280029296875,3582.8798828125,BTC-USD
2017-09-18,3591.090087890625,4065.199951171875,BTC-USD
2017-09-19,4073.7900390625,3924.969970703125,BTC-USD
2017-09-20,3916.360107421875,3905.949951171875,BTC-USD
2017-09-21,3901.469970703125,3631.0400390625,BTC-USD
2017-09-22,3628.02001953125,3630.699951171875,BTC-USD
2017-09-23,3629.919921875,3792.39990234375,BTC-USD
2017-09-24,3796.14990234375,3682.840087890625,BTC-USD
2017-09-25,3681.580078125,3926.070068359375,BTC-USD
2017-09-26,3928.409912109375,3892.35009765625,BTC-USD
2017-09-27,3892.93994140625,4200.669921875,BTC-USD
2017-09-28,4197.1298828125,4174.72998046875,BTC-USD
2017-09-29,4171.6201171875,4163.06982421875,BTC-USD
2017-09-30,4166.10986328125,4338.7099609375,BTC-USD
2017-10-01,4341.0498046875,4403.740234375,BTC-USD
2017-10-02,4395.81005859375,4409.31982421875,BTC-USD
2017-10-03,4408.4599609375,4317.47998046875,BTC-USD
2017-10-04,4319.3701171875,4229.35986328125,BTC-USD
2017-10-05,4229.8798828125,4328.41015625,BTC-USD
2017-10-06,4324.4599609375,4370.81005859375,BTC-USD
2017-10-07,4369.35009765625,4426.89013671875,BTC-USD
2017-10-08,4429.669921875,4610.47998046875,BTC-USD
2017-10-09,4614.52001953125,4772.02001953125,BTC-USD
2017-10-10,4776.2099609375,4781.990234375,BTC-USD
2017-10-11,4789.25,4826.47998046875,BTC-USD
2017-10-12,4829.580078125,5446.91015625,BTC-USD
2017-10-13,5464.16015625,5647.2099609375,BTC-USD
2017-10-14,5643.52978515625,5831.7900390625,BTC-USD
2017-10-15,5835.9599609375,5678.18994140625,BTC-USD
2017-10-16,5687.56982421875,5725.58984375,BTC-USD
2017-10-17,5741.580078125,5605.509765625,BTC-USD
2017-10-18,5603.81982421875,5590.68994140625,BTC-USD
2017-10-19,5583.740234375,5708.52001953125,BTC-USD
2017-10-20,5708.10986328125,6011.4501953125,BTC-USD
2017-10-21,5996.7900390625,6031.60009765625,BTC-USD
2017-10-22,6036.66015625,6008.419921875,BTC-USD
2017-10-23,6006.0,5930.31982421875,BTC-USD
2017-10-24,5935.52001953125,5526.64013671875,BTC-USD
2017-10-25,5524.60009765625,5750.7998046875,BTC-USD
2017-10-26,5747.9501953125,5904.830078125,BTC-USD
2017-10-27,5899.740234375,5780.89990234375,BTC-USD
2017-10-28,5787.81982421875,5753.08984375,BTC-USD
2017-10-29,5754.43994140625,6153.85009765625,BTC-USD
2017-10-30,6114.85009765625,6130.52978515625,BTC-USD
2017-10-31,6132.02001953125,6468.39990234375,BTC-USD
2017-11-01,6440.97021484375,6767.31005859375,BTC-USD
2017-11-02,6777.77001953125,7078.5,BTC-USD
2017-11-03,7087.52978515625,7207.759765625,BTC-USD
2017-11-04,7164.47998046875,7379.9501953125,BTC-USD
2017-11-05,7404.52001953125,7407.41015625,BTC-USD
2017-11-06,7403.22021484375,7022.759765625,BTC-USD
2017-11-07,7023.10009765625,7144.3798828125,BTC-USD
2017-11-08,7141.3798828125,7459.68994140625,BTC-USD
2017-11-09,7446.830078125,7143.580078125,BTC-USD
2017-11-10,7173.72998046875,6618.14013671875,BTC-USD
2017-11-11,6618.60986328125,6357.60009765625,BTC-USD
2017-11-12,6295.4501953125,5950.06982421875,BTC-USD
2017-11-13,5938.25,6559.490234375,BTC-USD
2017-11-14,6561.47998046875,6635.75,BTC-USD
2017-11-15,6634.759765625,7315.5400390625,BTC-USD
2017-11-16,7323.240234375,7871.68994140625,BTC-USD
2017-11-17,7853.56982421875,7708.990234375,BTC-USD
2017-11-18,7697.2099609375,7790.14990234375,BTC-USD
2017-11-19,7766.02978515625,8036.490234375,BTC-USD
2017-11-20,8039.06982421875,8200.6396484375,BTC-USD
2017-11-21,8205.740234375,8071.259765625,BTC-USD
2017-11-22,8077.9501953125,8253.5498046875,BTC-USD
2017-11-23,8232.3798828125,8038.77001953125,BTC-USD
2017-11-24,8074.02001953125,8253.6904296875,BTC-USD
2017-11-25,8241.7099609375,8790.919921875,BTC-USD
2017-11-26,8789.0400390625,9330.5498046875,BTC-USD
2017-11-27,9352.7197265625,9818.349609375,BTC-USD
2017-11-28,9823.4296875,10058.7998046875,BTC-USD
2017-11-29,10077.400390625,9888.6103515625,BTC-USD
2017-11-30,9906.7900390625,10233.599609375,BTC-USD
2017-12-01,10198.599609375,10975.599609375,BTC-USD
2017-12-02,10978.2998046875,11074.599609375,BTC-USD
2017-12-03,11082.7001953125,11323.2001953125,BTC-USD
2017-12-04,11315.400390625,11657.2001953125,BTC-USD
2017-12-05,11685.7001953125,11916.7001953125,BTC-USD
2017-12-06,11923.400390625,14291.5,BTC-USD
2017-12-07,14266.099609375,17899.69921875,BTC-USD
2017-12-08,17802.900390625,16569.400390625,BTC-USD
2017-12-09,16523.30078125,15178.2001953125,BTC-USD
2017-12-10,15168.400390625,15455.400390625,BTC-USD
2017-12-11,15427.400390625,16936.80078125,BTC-USD
2017-12-12,16919.80078125,17415.400390625,BTC-USD
2017-12-13,17500.0,16408.19921875,BTC-USD
2017-12-14,16384.599609375,16564.0,BTC-USD
2017-12-15,16601.30078125,17706.900390625,BTC-USD
2017-12-16,17760.30078125,19497.400390625,BTC-USD
2017-12-17,19475.80078125,19140.80078125,BTC-USD
2017-12-18,19106.400390625,19114.19921875,BTC-USD
2017-12-19,19118.30078125,17776.69921875,BTC-USD
2017-12-20,17760.30078125,16624.599609375,BTC-USD
2017-12-21,16642.400390625,15802.900390625,BTC-USD
2017-12-22,15898.0,13831.7998046875,BTC-USD
2017-12-23,13948.7001953125,14699.2001953125,BTC-USD
2017-12-24,14608.2001953125,13925.7998046875,BTC-USD
2017-12-25,13995.900390625,14026.599609375,BTC-USD
2017-12-26,14036.599609375,16099.7998046875,BTC-USD
2017-12-27,16163.5,15838.5,BTC-USD
2017-12-28,15864.099609375,14606.5,BTC-USD
2017-12-29,14695.7998046875,14656.2001953125,BTC-USD
2017-12-30,14681.900390625,12952.2001953125,BTC-USD
2017-12-31,12897.7001953125,14156.400390625,BTC-USD
2018-01-01,14112.2001953125,13657.2001953125,BTC-USD
2018-01-02,13625.0,14982.099609375,BTC-USD
2018-01-03,14978.2001953125,15201.0,BTC-USD
2018-01-04,15270.7001953125,15599.2001953125,BTC-USD
2018-01-05,15477.2001953125,17429.5,BTC-USD
2018-01-06,17462.099609375,17527.0,BTC-USD
2018-01-07,17527.30078125,16477.599609375,BTC-USD
2018-01-08,16476.19921875,15170.099609375,BTC-USD
2018-01-09,15123.7001953125,14595.400390625,BTC-USD
2018-01-10,14588.5,14973.2998046875,BTC-USD
2018-01-11,14968.2001953125,13405.7998046875,BTC-USD
2018-01-12,13453.900390625,13980.599609375,BTC-USD
2018-01-13,13952.400390625,14360.2001953125,BTC-USD
2018-01-14,14370.7998046875,13772.0,BTC-USD
2018-01-15,13767.2998046875,13819.7998046875,BTC-USD
2018-01-16,13836.099609375,11490.5,BTC-USD
2018-01-17,11431.099609375,11188.599609375,BTC-USD
2018-01-18,11198.7998046875,11474.900390625,BTC-USD
2018-01-19,11429.7998046875,11607.400390625,BTC-USD
2018-01-20,11656.2001953125,12899.2001953125,BTC-USD
2018-01-21,12889.2001953125,11600.099609375,BTC-USD
2018-01-22,11633.099609375,10931.400390625,BTC-USD
2018-01-23,10944.5,10868.400390625,BTC-USD
2018-01-24,10903.400390625,11359.400390625,BTC-USD
2018-01-25,11421.7001953125,11259.400390625,BTC-USD
2018-01-26,11256.0,11171.400390625,BTC-USD
2018-01-27,11174.900390625,11440.7001953125,BTC-USD
2018-01-28,11475.2998046875,11786.2998046875,BTC-USD
2018-01-29,11755.5,11296.400390625,BTC-USD
2018-01-30,11306.7998046875,10106.2998046875,BTC-USD
2018-01-31,10108.2001953125,10221.099609375,BTC-USD
2018-02-01,10237.2998046875,9170.5400390625,BTC-USD
2018-02-02,9142.2802734375,8830.75,BTC-USD
2018-02-03,8852.1201171875,9174.91015625,BTC-USD
2018-02-04,9175.7001953125,8277.009765625,BTC-USD
2018-02-05,8270.5400390625,6955.27001953125,BTC-USD
2018-02-06,7051.75,7754.0,BTC-USD
2018-02-07,7755.490234375,7621.2998046875,BTC-USD
2018-02-08,7637.85986328125,8265.58984375,BTC-USD
2018-02-09,8271.83984375,8736.98046875,BTC-USD
2018-02-10,8720.080078125,8621.900390625,BTC-USD
2018-02-11,8616.1298828125,8129.97021484375,BTC-USD
2018-02-12,8141.43017578125,8926.5703125,BTC-USD
2018-02-13,8926.7197265625,8598.3095703125,BTC-USD
2018-02-14,8599.919921875,9494.6298828125,BTC-USD
2018-02-15,9488.3203125,10166.400390625,BTC-USD
2018-02-16,10135.7001953125,10233.900390625,BTC-USD
2018-02-17,10207.5,11112.7001953125,BTC-USD
2018-02-18,11123.400390625,10551.7998046875,BTC-USD
2018-02-19,10552.599609375,11225.2998046875,BTC-USD
2018-02-20,11231.7998046875,11403.7001953125,BTC-USD
2018-02-21,11372.2001953125,10690.400390625,BTC-USD
2018-02-22,10660.400390625,10005.0,BTC-USD
2018-02-23,9937.0703125,10301.099609375,BTC-USD
2018-02-24,10287.7001953125,9813.0703125,BTC-USD
2018-02-25,9796.419921875,9664.73046875,BTC-USD
2018-02-26,9669.4296875,10366.7001953125,BTC-USD
2018-02-27,10393.900390625,10725.599609375,BTC-USD
2018-02-28,10687.2001953125,10397.900390625,BTC-USD
2018-03-01,10385.0,10951.0,BTC-USD
2018-03-02,10977.400390625,11086.400390625,BTC-USD
2018-03-03,11101.900390625,11489.7001953125,BTC-USD
2018-03-04,11497.400390625,11512.599609375,BTC-USD
2018-03-05,11532.400390625,11573.2998046875,BTC-USD
2018-03-06,11500.099609375,10779.900390625,BTC-USD
2018-03-07,10803.900390625,9965.5703125,BTC-USD
2018-03-08,9951.4404296875,9395.009765625,BTC-USD
2018-03-09,9414.6904296875,9337.5498046875,BTC-USD
2018-03-10,9350.58984375,8866.0,BTC-USD
2018-03-11,8852.7802734375,9578.6298828125,BTC-USD
2018-03-12,9602.9296875,9205.1201171875,BTC-USD
2018-03-13,9173.0400390625,9194.849609375,BTC-USD
2018-03-14,9214.650390625,8269.8095703125,BTC-USD
2018-03-15,8290.759765625,8300.8603515625,BTC-USD
2018-03-16,8322.91015625,8338.349609375,BTC-USD
2018-03-17,8321.91015625,7916.8798828125,BTC-USD
2018-03-18,7890.52001953125,8223.6796875,BTC-USD
2018-03-19,8344.1201171875,8630.650390625,BTC-USD
2018-03-20,8619.669921875,8913.4697265625,BTC-USD
2018-03-21,8937.48046875,8929.2802734375,BTC-USD
2018-03-22,8939.4404296875,8728.4697265625,BTC-USD
2018-03-23,8736.25,8879.6201171875,BTC-USD
2018-03-24,8901.9501953125,8668.1201171875,BTC-USD
2018-03-25,8612.8095703125,8495.7802734375,BTC-USD
2018-03-26,8498.4697265625,8209.400390625,BTC-USD
2018-03-27,8200.0,7833.0400390625,BTC-USD
2018-03-28,7836.830078125,7954.47998046875,BTC-USD
2018-03-29,7979.06982421875,7165.7001953125,BTC-USD
2018-03-30,7171.4501953125,6890.52001953125,BTC-USD
2018-03-31,6892.47998046875,6973.52978515625,BTC-USD
2018-04-01,7003.06005859375,6844.22998046875,BTC-USD
2018-04-02,6844.85986328125,7083.7998046875,BTC-USD
2018-04-03,7102.259765625,7456.10986328125,BTC-USD
2018-04-04,7456.41015625,6853.83984375,BTC-USD
2018-04-05,6848.64990234375,6811.47021484375,BTC-USD
2018-04-06,6815.9599609375,6636.31982421875,BTC-USD
2018-04-07,6630.509765625,6911.08984375,BTC-USD
2018-04-08,6919.97998046875,7023.52001953125,BTC-USD
2018-04-09,7044.31982421875,6770.72998046875,BTC-USD
2018-04-10,6795.43994140625,6834.759765625,BTC-USD
2018-04-11,6843.47021484375,6968.31982421875,BTC-USD
2018-04-12,6955.3798828125,7889.25,BTC-USD
2018-04-13,7901.08984375,7895.9599609375,BTC-USD
2018-04-14,7874.669921875,7986.240234375,BTC-USD
2018-04-15,7999.330078125,8329.1103515625,BTC-USD
2018-04-16,8337.5703125,8058.669921875,BTC-USD
2018-04-17,8071.66015625,7902.08984375,BTC-USD
2018-04-18,7944.43017578125,8163.419921875,BTC-USD
2018-04-19,8159.27001953125,8294.3095703125,BTC-USD
2018-04-20,8286.8798828125,8845.830078125,BTC-USD
2018-04-21,8848.7900390625,8895.580078125,BTC-USD
2018-04-22,8925.0595703125,8802.4599609375,BTC-USD
2018-04-23,8794.3896484375,8930.8798828125,BTC-USD
2018-04-24,8934.33984375,9697.5,BTC-USD
2018-04-25,9701.0302734375,8845.740234375,BTC-USD
2018-04-26,8867.3203125,9281.509765625,BTC-USD
2018-04-27,9290.6298828125,8987.0498046875,BTC-USD
2018-04-28,8939.26953125,9348.48046875,BTC-USD
2018-04-29,9346.41015625,9419.080078125,BTC-USD
2018-04-30,9426.1103515625,9240.5498046875,BTC-USD
2018-05-01,9251.4697265625,9119.009765625,BTC-USD
2018-05-02,9104.599609375,9235.919921875,BTC-USD
2018-05-03,9233.9697265625,9743.8603515625,BTC-USD
2018-05-04,9695.5,9700.759765625,BTC-USD
2018-05-05,9700.2802734375,9858.150390625,BTC-USD
2018-05-06,9845.3095703125,9654.7998046875,BTC-USD
2018-05-07,9645.669921875,9373.009765625,BTC-USD
2018-05-08,9380.8701171875,9234.8203125,BTC-USD
2018-05-09,9223.73046875,9325.1796875,BTC-USD
2018-05-10,9325.9599609375,9043.9404296875,BTC-USD
2018-05-11,9052.9599609375,8441.490234375,BTC-USD
2018-05-12,8441.4404296875,8504.8896484375,BTC-USD
2018-05-13,8515.490234375,8723.9404296875,BTC-USD
2018-05-14,8713.099609375,8716.7900390625,BTC-USD
2018-05-15,8705.1904296875,8510.3798828125,BTC-USD
2018-05-16,8504.41015625,8368.830078125,BTC-USD
2018-05-17,8370.0498046875,8094.31982421875,BTC-USD
2018-05-18,8091.830078125,8250.9697265625,BTC-USD
2018-05-19,8255.73046875,8247.1796875,BTC-USD
2018-05-20,8246.990234375,8513.25,BTC-USD
2018-05-21,8522.330078125,8418.990234375,BTC-USD
2018-05-22,8419.8701171875,8041.77978515625,BTC-USD
2018-05-23,8037.080078125,7557.81982421875,BTC-USD
2018-05-24,7561.1201171875,7587.33984375,BTC-USD
2018-05-25,7592.2998046875,7480.14013671875,BTC-USD
2018-05-26,7486.47998046875,7355.8798828125,BTC-USD
2018-05-27,7362.080078125,7368.22021484375,BTC-USD
2018-05-28,7371.31005859375,7135.990234375,BTC-USD
2018-05-29,7129.4599609375,7472.58984375,BTC-USD
2018-05-30,7469.72998046875,7406.52001953125,BTC-USD
2018-05-31,7406.14990234375,7494.169921875,BTC-USD
2018-06-01,7500.7001953125,7541.4501953125,BTC-USD
2018-06-02,7536.72021484375,7643.4501953125,BTC-USD
2018-06-03,7632.08984375,7720.25,BTC-USD
2018-06-04,7722.52978515625,7514.47021484375,BTC-USD
2018-06-05,7500.89990234375,7633.759765625,BTC-USD
2018-06-06,7625.97021484375,7653.97998046875,BTC-USD
2018-06-07,7650.81982421875,7678.240234375,BTC-USD
2018-06-08,7685.14013671875,7624.919921875,BTC-USD
2018-06-09,7632.52001953125,7531.97998046875,BTC-USD
2018-06-10,7499.5498046875,6786.02001953125,BTC-USD
2018-06-11,6799.2900390625,6906.919921875,BTC-USD
2018-06-12,6905.81982421875,6582.35986328125,BTC-USD
2018-06-13,6596.8798828125,6349.89990234375,BTC-USD
2018-06-14,6342.75,6675.35009765625,BTC-USD
2018-06-15,6674.080078125,6456.580078125,BTC-USD
2018-06-16,6455.4501953125,6550.16015625,BTC-USD
2018-06-17,6545.52978515625,6499.27001953125,BTC-USD
2018-06-18,6510.06982421875,6734.81982421875,BTC-USD
2018-06-19,6742.39013671875,6769.93994140625,BTC-USD
2018-06-20,6770.759765625,6776.5498046875,BTC-USD
2018-06-21,6780.08984375,6729.740234375,BTC-USD
2018-06-22,6737.8798828125,6083.68994140625,BTC-USD
2018-06-23,6090.10009765625,6162.47998046875,BTC-USD
2018-06-24,6164.27978515625,6173.22998046875,BTC-USD
2018-06-25,6171.97021484375,6249.18017578125,BTC-USD
2018-06-26,6253.5498046875,6093.669921875,BTC-USD
2018-06-27,6084.39990234375,6157.1298828125,BTC-USD
2018-06-28,6153.16015625,5903.43994140625,BTC-USD
2018-06-29,5898.1298828125,6218.2998046875,BTC-USD
2018-06-30,6214.22021484375,6404.0,BTC-USD
2018-07-01,6411.68017578125,6385.81982421875,BTC-USD
2018-07-02,6380.3798828125,6614.18017578125,BTC-USD
2018-07-03,6596.66015625,6529.58984375,BTC-USD
2018-07-04,6550.8701171875,6597.5498046875,BTC-USD
2018-07-05,6599.7099609375,6639.14013671875,BTC-USD
2018-07-06,6638.68994140625,6673.5,BTC-USD
2018-07-07,6668.7099609375,6856.93017578125,BTC-USD
2018-07-08,6857.7998046875,6773.8798828125,BTC-USD
2018-07-09,6775.080078125,6741.75,BTC-USD
2018-07-10,6739.2099609375,6329.9501953125,BTC-USD
2018-07-11,6330.77001953125,6394.7099609375,BTC-USD
2018-07-12,6396.77978515625,6228.81005859375,BTC-USD
2018-07-13,6235.02978515625,6238.0498046875,BTC-USD
2018-07-14,6247.5,6276.1201171875,BTC-USD
2018-07-15,6272.7001953125,6359.64013671875,BTC-USD
2018-07-16,6357.009765625,6741.75,BTC-USD
2018-07-17,6739.64990234375,7321.0400390625,BTC-USD
2018-07-18,7315.31982421875,7370.77978515625,BTC-USD
2018-07-19,7378.2001953125,7466.85986328125,BTC-USD
2018-07-20,7467.39990234375,7354.1298828125,BTC-USD
2018-07-21,7352.72021484375,7419.2900390625,BTC-USD
2018-07-22,7417.7998046875,7418.490234375,BTC-USD
2018-07-23,7414.7099609375,7711.10986328125,BTC-USD
2018-07-24,7716.509765625,8424.26953125,BTC-USD
2018-07-25,8379.66015625,8181.39013671875,BTC-USD
2018-07-26,8176.85009765625,7951.580078125,BTC-USD
2018-07-27,7950.39990234375,8165.009765625,BTC-USD
2018-07-28,8169.06005859375,8192.150390625,BTC-USD
2018-07-29,8205.8203125,8218.4599609375,BTC-USD
2018-07-30,8221.580078125,8180.47998046875,BTC-USD
2018-07-31,8181.2001953125,7780.43994140625,BTC-USD
2018-08-01,7769.0400390625,7624.91015625,BTC-USD
2018-08-02,7634.18994140625,7567.14990234375,BTC-USD
2018-08-03,7562.14013671875,7434.39013671875,BTC-USD
2018-08-04,7438.669921875,7032.85009765625,BTC-USD
2018-08-05,7031.080078125,7068.47998046875,BTC-USD
2018-08-06,7062.93994140625,6951.7998046875,BTC-USD
2018-08-07,6958.31982421875,6753.1201171875,BTC-USD
2018-08-08,6746.85009765625,6305.7998046875,BTC-USD
2018-08-09,6305.56005859375,6568.22998046875,BTC-USD
2018-08-10,6571.419921875,6184.7099609375,BTC-USD
2018-08-11,6185.7900390625,6295.72998046875,BTC-USD
2018-08-12,6283.64990234375,6322.68994140625,BTC-USD
2018-08-13,6341.35986328125,6297.56982421875,BTC-USD
2018-08-14,6287.66015625,6199.7099609375,BTC-USD
2018-08-15,6221.419921875,6308.52001953125,BTC-USD
2018-08-16,6294.22998046875,6334.72998046875,BTC-USD
2018-08-17,6340.91015625,6580.6298828125,BTC-USD
2018-08-18,6583.43017578125,6423.759765625,BTC-USD
2018-08-19,6422.56982421875,6506.06982421875,BTC-USD
2018-08-20,6500.509765625,6308.52978515625,BTC-USD
2018-08-21,6301.06982421875,6488.759765625,BTC-USD
2018-08-22,6486.25,6376.7099609375,BTC-USD
2018-08-23,6371.33984375,6534.8798828125,BTC-USD
2018-08-24,6551.52001953125,6719.9599609375,BTC-USD
2018-08-25,6719.9501953125,6763.18994140625,BTC-USD
2018-08-26,6754.64013671875,6707.259765625,BTC-USD
2018-08-27,6710.7998046875,6884.64013671875,BTC-USD
2018-08-28,6891.080078125,7096.27978515625,BTC-USD
2018-08-29,7091.7099609375,7047.16015625,BTC-USD
2018-08-30,7043.759765625,6978.22998046875,BTC-USD
2018-08-31,6973.97021484375,7037.580078125,BTC-USD
2018-09-01,7044.81005859375,7193.25,BTC-USD
2018-09-02,7189.580078125,7272.72021484375,BTC-USD
2018-09-03,7279.02978515625,7260.06005859375,BTC-USD
2018-09-04,7263.0,7361.66015625,BTC-USD
2018-09-05,7361.4599609375,6792.830078125,BTC-USD
2018-09-06,6755.14013671875,6529.169921875,BTC-USD
2018-09-07,6528.919921875,6467.06982421875,BTC-USD
2018-09-08,6460.169921875,6225.97998046875,BTC-USD
2018-09-09,6223.3798828125,6300.85986328125,BTC-USD
2018-09-10,6301.56982421875,6329.7001953125,BTC-USD
2018-09-11,6331.8798828125,6321.2001953125,BTC-USD
2018-09-12,6317.009765625,6351.7998046875,BTC-USD
2018-09-13,6354.240234375,6517.31005859375,BTC-USD
2018-09-14,6515.41015625,6512.7099609375,BTC-USD
2018-09-15,6509.39990234375,6543.2001953125,BTC-USD
2018-09-16,6536.68017578125,6517.18017578125,BTC-USD
2018-09-17,6514.06005859375,6281.2001953125,BTC-USD
2018-09-18,6280.91015625,6371.2998046875,BTC-USD
2018-09-19,6371.85009765625,6398.5400390625,BTC-USD
2018-09-20,6398.85009765625,6519.669921875,BTC-USD
2018-09-21,6513.8701171875,6734.9501953125,BTC-USD
2018-09-22,6735.0498046875,6721.97998046875,BTC-USD
2018-09-23,6715.31982421875,6710.6298828125,BTC-USD
2018-09-24,6704.77001953125,6595.41015625,BTC-USD
2018-09-25,6603.64013671875,6446.47021484375,BTC-USD
2018-09-26,6452.7900390625,6495.0,BTC-USD
2018-09-27,6495.2900390625,6676.75,BTC-USD
2018-09-28,6678.75,6644.1298828125,BTC-USD
2018-09-29,6643.10009765625,6601.9599609375,BTC-USD
2018-09-30,6604.7099609375,6625.56005859375,BTC-USD
2018-10-01,6619.85009765625,6589.6201171875,BTC-USD
2018-10-02,6593.240234375,6556.10009765625,BTC-USD
2018-10-03,6553.85986328125,6502.58984375,BTC-USD
2018-10-04,6497.91015625,6576.68994140625,BTC-USD
2018-10-05,6574.14990234375,6622.47998046875,BTC-USD
2018-10-06,6622.4501953125,6588.31005859375,BTC-USD
2018-10-07,6590.68017578125,6602.9501953125,BTC-USD
2018-10-08,6600.18994140625,6652.22998046875,BTC-USD
2018-10-09,6653.080078125,6642.64013671875,BTC-USD
2018-10-10,6640.2900390625,6585.52978515625,BTC-USD
2018-10-11,6586.740234375,6256.240234375,BTC-USD
2018-10-12,6239.25,6274.580078125,BTC-USD
2018-10-13,6278.080078125,6285.990234375,BTC-USD
2018-10-14,6288.490234375,6290.93017578125,BTC-USD
2018-10-15,6292.64013671875,6596.5400390625,BTC-USD
2018-10-16,6601.41015625,6596.10986328125,BTC-USD
2018-10-17,6590.52001953125,6544.43017578125,BTC-USD
2018-10-18,6542.330078125,6476.7099609375,BTC-USD
2018-10-19,6478.06982421875,6465.41015625,BTC-USD
2018-10-20,6460.919921875,6489.18994140625,BTC-USD
2018-10-21,6490.08984375,6482.35009765625,BTC-USD
2018-10-22,6486.0498046875,6487.16015625,BTC-USD
2018-10-23,6472.35986328125,6475.740234375,BTC-USD
2018-10-24,6478.89013671875,6495.83984375,BTC-USD
2018-10-25,6484.64990234375,6476.2900390625,BTC-USD
2018-10-26,6468.43994140625,6474.75,BTC-USD
2018-10-27,6480.83984375,6480.3798828125,BTC-USD
2018-10-28,6482.66015625,6486.39013671875,BTC-USD
2018-10-29,6492.35009765625,6332.6298828125,BTC-USD
2018-10-30,6337.0400390625,6334.27001953125,BTC-USD
2018-10-31,6336.990234375,6317.60986328125,BTC-USD
2018-11-01,6318.14013671875,6377.77978515625,BTC-USD
2018-11-02,6378.919921875,6388.43994140625,BTC-USD
2018-11-03,6387.240234375,6361.259765625,BTC-USD
2018-11-04,6365.47021484375,6376.1298828125,BTC-USD
