Date,Type,ticker,Price
2017-06-27,Open,MARA,8.15999984741211
2017-06-27,Closed,MARA,7.360000133514404
2017-06-28,Open,MARA,6.400000095367432
2017-06-28,Closed,MARA,6.079999923706055
2017-06-29,Open,MARA,6.400000095367432
2017-06-29,Closed,MARA,6.559999942779541
2017-06-30,Open,MARA,6.239999771118164
2017-06-30,Closed,MARA,6.079999923706055
2017-07-03,Open,MARA,6.079999923706055
2017-07-03,Closed,MARA,5.920000076293945
2017-07-05,Open,MARA,5.760000228881836
2017-07-05,Closed,MARA,5.440000057220459
2017-07-06,Open,MARA,5.599999904632568
2017-07-06,Closed,MARA,6.559999942779541
2017-07-07,Open,MARA,7.039999961853027
2017-07-07,Closed,MARA,5.920000076293945
2017-07-10,Open,MARA,6.079999923706055
2017-07-10,Closed,MARA,6.079999923706055
2017-07-11,Open,MARA,6.239999771118164
2017-07-11,Closed,MARA,5.920000076293945
2017-07-12,Open,MARA,5.920000076293945
2017-07-12,Closed,MARA,5.599999904632568
2017-07-13,Open,MARA,5.760000228881836
2017-07-13,Closed,MARA,5.28000020980835
2017-07-14,Open,MARA,5.440000057220459
2017-07-14,Closed,MARA,5.119999885559082
2017-07-17,Open,MARA,5.119999885559082
2017-07-17,Closed,MARA,4.800000190734863
2017-07-18,Open,MARA,4.960000038146973
2017-07-18,Closed,MARA,4.639999866485596
2017-07-19,Open,MARA,5.119999885559082
2017-07-19,Closed,MARA,4.800000190734863
2017-07-20,Open,MARA,4.800000190734863
2017-07-20,Closed,MARA,4.480000019073486
2017-07-21,Open,MARA,4.800000190734863
2017-07-21,Closed,MARA,4.159999847412109
2017-07-24,Open,MARA,4.159999847412109
2017-07-24,Closed,MARA,4.159999847412109
2017-07-25,Open,MARA,4.320000171661377
2017-07-25,Closed,MARA,4.800000190734863
2017-07-26,Open,MARA,4.639999866485596
2017-07-26,Closed,MARA,4.320000171661377
2017-07-27,Open,MARA,4.320000171661377
2017-07-27,Closed,MARA,4.159999847412109
2017-07-28,Open,MARA,4.320000171661377
2017-07-28,Closed,MARA,4.159999847412109
2017-07-31,Open,MARA,4.320000171661377
2017-07-31,Closed,MARA,4.960000038146973
2017-08-01,Open,MARA,5.119999885559082
2017-08-01,Closed,MARA,4.639999866485596
2017-08-02,Open,MARA,4.480000019073486
2017-08-02,Closed,MARA,4.159999847412109
2017-08-03,Open,MARA,4.480000019073486
2017-08-03,Closed,MARA,4.320000171661377
2017-08-04,Open,MARA,4.320000171661377
2017-08-04,Closed,MARA,4.320000171661377
2017-08-07,Open,MARA,4.320000171661377
2017-08-07,Closed,MARA,4.320000171661377
2017-08-08,Open,MARA,4.320000171661377
2017-08-08,Closed,MARA,4.320000171661377
2017-08-09,Open,MARA,4.480000019073486
2017-08-09,Closed,MARA,4.320000171661377
2017-08-10,Open,MARA,3.8399999141693115
2017-08-10,Closed,MARA,4.0
2017-08-11,Open,MARA,3.8399999141693115
2017-08-11,Closed,MARA,4.0
2017-08-14,Open,MARA,4.159999847412109
2017-08-14,Closed,MARA,4.480000019073486
2017-08-15,Open,MARA,4.480000019073486
2017-08-15,Closed,MARA,4.159999847412109
2017-08-16,Open,MARA,4.159999847412109
2017-08-16,Closed,MARA,4.159999847412109
2017-08-17,Open,MARA,4.159999847412109
2017-08-17,Closed,MARA,4.159999847412109
2017-08-18,Open,MARA,4.320000171661377
2017-08-18,Closed,MARA,4.960000038146973
2017-08-21,Open,MARA,4.800000190734863
2017-08-21,Closed,MARA,4.639999866485596
2017-08-22,Open,MARA,4.639999866485596
2017-08-22,Closed,MARA,4.320000171661377
2017-08-23,Open,MARA,4.480000019073486
2017-08-23,Closed,MARA,4.320000171661377
2017-08-24,Open,MARA,4.320000171661377
2017-08-24,Closed,MARA,4.480000019073486
2017-08-25,Open,MARA,4.639999866485596
2017-08-25,Closed,MARA,4.639999866485596
2017-08-28,Open,MARA,4.480000019073486
2017-08-28,Closed,MARA,5.28000020980835
2017-08-29,Open,MARA,5.28000020980835
2017-08-29,Closed,MARA,6.079999923706055
2017-08-30,Open,MARA,5.920000076293945
2017-08-30,Closed,MARA,5.920000076293945
2017-08-31,Open,MARA,5.920000076293945
2017-08-31,Closed,MARA,7.039999961853027
2017-09-01,Open,MARA,7.039999961853027
2017-09-01,Closed,MARA,6.559999942779541
2017-09-05,Open,MARA,6.880000114440918
2017-09-05,Closed,MARA,6.239999771118164
2017-09-06,Open,MARA,6.400000095367432
2017-09-06,Closed,MARA,6.71999979019165
2017-09-07,Open,MARA,6.400000095367432
2017-09-07,Closed,MARA,6.559999942779541
2017-09-08,Open,MARA,6.559999942779541
2017-09-08,Closed,MARA,7.039999961853027
2017-09-11,Open,MARA,7.039999961853027
2017-09-11,Closed,MARA,6.239999771118164
2017-09-12,Open,MARA,6.559999942779541
2017-09-12,Closed,MARA,5.920000076293945
2017-09-13,Open,MARA,5.599999904632568
2017-09-13,Closed,MARA,5.760000228881836
2017-09-14,Open,MARA,5.599999904632568
2017-09-14,Closed,MARA,6.079999923706055
2017-09-15,Open,MARA,6.079999923706055
2017-09-15,Closed,MARA,5.920000076293945
2017-09-18,Open,MARA,5.760000228881836
2017-09-18,Closed,MARA,5.760000228881836
2017-09-19,Open,MARA,5.760000228881836
2017-09-19,Closed,MARA,5.440000057220459
2017-09-20,Open,MARA,5.599999904632568
2017-09-20,Closed,MARA,6.079999923706055
2017-09-21,Open,MARA,5.599999904632568
2017-09-21,Closed,MARA,6.239999771118164
2017-09-22,Open,MARA,6.400000095367432
2017-09-22,Closed,MARA,6.400000095367432
2017-09-25,Open,MARA,6.400000095367432
2017-09-25,Closed,MARA,6.239999771118164
2017-09-26,Open,MARA,6.239999771118164
2017-09-26,Closed,MARA,7.679999828338623
2017-09-27,Open,MARA,7.360000133514404
2017-09-27,Closed,MARA,8.15999984741211
2017-09-28,Open,MARA,8.319999694824219
2017-09-28,Closed,MARA,7.519999980926514
2017-09-29,Open,MARA,7.199999809265137
2017-09-29,Closed,MARA,6.880000114440918
2017-10-02,Open,MARA,6.880000114440918
2017-10-02,Closed,MARA,7.199999809265137
2017-10-03,Open,MARA,7.039999961853027
2017-10-03,Closed,MARA,7.199999809265137
2017-10-04,Open,MARA,7.199999809265137
2017-10-04,Closed,MARA,7.039999961853027
2017-10-05,Open,MARA,7.199999809265137
2017-10-05,Closed,MARA,6.71999979019165
2017-10-06,Open,MARA,6.71999979019165
2017-10-06,Closed,MARA,6.559999942779541
2017-10-09,Open,MARA,6.400000095367432
2017-10-09,Closed,MARA,6.239999771118164
2017-10-10,Open,MARA,6.559999942779541
2017-10-10,Closed,MARA,6.559999942779541
2017-10-11,Open,MARA,6.400000095367432
2017-10-11,Closed,MARA,6.400000095367432
2017-10-12,Open,MARA,6.400000095367432
2017-10-12,Closed,MARA,6.400000095367432
2017-10-13,Open,MARA,6.239999771118164
2017-10-13,Closed,MARA,6.400000095367432
2017-10-16,Open,MARA,6.400000095367432
2017-10-16,Closed,MARA,6.559999942779541
2017-10-17,Open,MARA,6.71999979019165
2017-10-17,Closed,MARA,6.400000095367432
2017-10-18,Open,MARA,6.400000095367432
2017-10-18,Closed,MARA,6.079999923706055
2017-10-19,Open,MARA,6.079999923706055
2017-10-19,Closed,MARA,5.920000076293945
2017-10-20,Open,MARA,5.920000076293945
2017-10-20,Closed,MARA,6.079999923706055
2017-10-23,Open,MARA,6.079999923706055
2017-10-23,Closed,MARA,5.920000076293945
2017-10-24,Open,MARA,5.920000076293945
2017-10-24,Closed,MARA,5.920000076293945
2017-10-25,Open,MARA,5.920000076293945
2017-10-25,Closed,MARA,6.71999979019165
2017-10-26,Open,MARA,7.039999961853027
2017-10-26,Closed,MARA,6.400000095367432
2017-10-27,Open,MARA,6.239999771118164
2017-10-27,Closed,MARA,5.599999904632568
2017-10-30,Open,MARA,5.519999980926514
2017-10-30,Closed,MARA,6.400000095367432
2017-10-31,Open,MARA,6.119999885559082
2017-10-31,Closed,MARA,6.159999847412109
2017-11-01,Open,MARA,6.119999885559082
2017-11-01,Closed,MARA,7.360000133514404
2017-11-02,Open,MARA,8.600000381469727
2017-11-02,Closed,MARA,5.960000038146973
2017-11-03,Open,MARA,5.880000114440918
2017-11-03,Closed,MARA,5.760000228881836
2017-11-06,Open,MARA,5.71999979019165
2017-11-06,Closed,MARA,5.71999979019165
2017-11-07,Open,MARA,5.639999866485596
2017-11-07,Closed,MARA,5.599999904632568
2017-11-08,Open,MARA,5.519999980926514
2017-11-08,Closed,MARA,5.199999809265137
2017-11-09,Open,MARA,5.159999847412109
2017-11-09,Closed,MARA,5.239999771118164
2017-11-10,Open,MARA,5.199999809265137
2017-11-10,Closed,MARA,5.320000171661377
2017-11-13,Open,MARA,5.28000020980835
2017-11-13,Closed,MARA,5.440000057220459
2017-11-14,Open,MARA,5.559999942779541
2017-11-14,Closed,MARA,5.360000133514404
2017-11-15,Open,MARA,5.159999847412109
2017-11-15,Closed,MARA,5.28000020980835
2017-11-16,Open,MARA,5.320000171661377
2017-11-16,Closed,MARA,5.400000095367432
2017-11-17,Open,MARA,5.400000095367432
2017-11-17,Closed,MARA,5.559999942779541
2017-11-20,Open,MARA,5.840000152587891
2017-11-20,Closed,MARA,5.840000152587891
2017-11-21,Open,MARA,5.960000038146973
2017-11-21,Closed,MARA,5.679999828338623
2017-11-22,Open,MARA,5.800000190734863
2017-11-22,Closed,MARA,8.720000267028809
2017-11-24,Open,MARA,13.800000190734863
2017-11-24,Closed,MARA,23.799999237060547
2017-11-27,Open,MARA,34.79999923706055
2017-11-27,Closed,MARA,26.040000915527344
2017-11-28,Open,MARA,18.200000762939453
2017-11-28,Closed,MARA,15.399999618530273
2017-11-29,Open,MARA,21.399999618530273
2017-11-29,Closed,MARA,16.200000762939453
2017-11-30,Open,MARA,15.920000076293945
2017-11-30,Closed,MARA,16.68000030517578
2017-12-01,Open,MARA,19.600000381469727
2017-12-01,Closed,MARA,19.799999237060547
2017-12-04,Open,MARA,21.360000610351562
2017-12-04,Closed,MARA,18.639999389648438
2017-12-05,Open,MARA,17.959999084472656
2017-12-05,Closed,MARA,20.440000534057617
2017-12-06,Open,MARA,21.399999618530273
2017-12-06,Closed,MARA,18.600000381469727
2017-12-07,Open,MARA,19.920000076293945
2017-12-07,Closed,MARA,18.31999969482422
2017-12-08,Open,MARA,17.8799991607666
2017-12-08,Closed,MARA,17.639999389648438
2017-12-11,Open,MARA,18.84000015258789
2017-12-11,Closed,MARA,25.200000762939453
2017-12-12,Open,MARA,23.799999237060547
2017-12-12,Closed,MARA,23.200000762939453
2017-12-13,Open,MARA,23.600000381469727
2017-12-13,Closed,MARA,22.760000228881836
2017-12-14,Open,MARA,22.600000381469727
2017-12-14,Closed,MARA,21.719999313354492
2017-12-15,Open,MARA,23.440000534057617
2017-12-15,Closed,MARA,22.959999084472656
2017-12-18,Open,MARA,25.200000762939453
2017-12-18,Closed,MARA,25.360000610351562
2017-12-19,Open,MARA,23.239999771118164
2017-12-19,Closed,MARA,23.280000686645508
2017-12-20,Open,MARA,24.040000915527344
2017-12-20,Closed,MARA,22.799999237060547
2017-12-21,Open,MARA,23.399999618530273
2017-12-21,Closed,MARA,19.600000381469727
2017-12-22,Open,MARA,16.15999984741211
2017-12-22,Closed,MARA,17.760000228881836
2017-12-26,Open,MARA,18.8799991607666
2017-12-26,Closed,MARA,18.1200008392334
2017-12-27,Open,MARA,18.31999969482422
2017-12-27,Closed,MARA,18.8799991607666
2017-12-28,Open,MARA,18.399999618530273
2017-12-28,Closed,MARA,17.239999771118164
2017-12-29,Open,MARA,17.600000381469727
2017-12-29,Closed,MARA,16.399999618530273
2018-01-02,Open,MARA,16.399999618530273
2018-01-02,Closed,MARA,17.280000686645508
2018-01-03,Open,MARA,17.31999969482422
2018-01-03,Closed,MARA,16.760000228881836
2018-01-04,Open,MARA,16.639999389648438
2018-01-04,Closed,MARA,16.280000686645508
2018-01-05,Open,MARA,16.799999237060547
2018-01-05,Closed,MARA,15.720000267028809
2018-01-08,Open,MARA,16.0
2018-01-08,Closed,MARA,15.5600004196167
2018-01-09,Open,MARA,15.760000228881836
2018-01-09,Closed,MARA,15.279999732971191
2018-01-10,Open,MARA,15.199999809265137
2018-01-10,Closed,MARA,15.920000076293945
2018-01-11,Open,MARA,16.559999465942383
2018-01-11,Closed,MARA,15.359999656677246
2018-01-12,Open,MARA,20.0
2018-01-12,Closed,MARA,16.68000030517578
2018-01-16,Open,MARA,15.84000015258789
2018-01-16,Closed,MARA,14.359999656677246
2018-01-17,Open,MARA,14.15999984741211
2018-01-17,Closed,MARA,13.880000114440918
2018-01-18,Open,MARA,16.079999923706055
2018-01-18,Closed,MARA,14.920000076293945
2018-01-19,Open,MARA,15.479999542236328
2018-01-19,Closed,MARA,14.0
2018-01-22,Open,MARA,14.0
2018-01-22,Closed,MARA,13.399999618530273
2018-01-23,Open,MARA,13.239999771118164
2018-01-23,Closed,MARA,13.600000381469727
2018-01-24,Open,MARA,13.600000381469727
2018-01-24,Closed,MARA,14.039999961853027
2018-01-25,Open,MARA,13.680000305175781
2018-01-25,Closed,MARA,14.0
2018-01-26,Open,MARA,14.0
2018-01-26,Closed,MARA,13.199999809265137
2018-01-29,Open,MARA,13.039999961853027
2018-01-29,Closed,MARA,12.520000457763672
2018-01-30,Open,MARA,12.399999618530273
2018-01-30,Closed,MARA,11.600000381469727
2018-01-31,Open,MARA,11.760000228881836
2018-01-31,Closed,MARA,12.84000015258789
2018-02-01,Open,MARA,12.4399995803833
2018-02-01,Closed,MARA,12.279999732971191
2018-02-02,Open,MARA,12.039999961853027
2018-02-02,Closed,MARA,11.039999961853027
2018-02-05,Open,MARA,10.800000190734863
2018-02-05,Closed,MARA,9.479999542236328
2018-02-06,Open,MARA,9.199999809265137
2018-02-06,Closed,MARA,10.4399995803833
2018-02-07,Open,MARA,11.359999656677246
2018-02-07,Closed,MARA,10.600000381469727
2018-02-08,Open,MARA,11.399999618530273
2018-02-08,Closed,MARA,10.239999771118164
2018-02-09,Open,MARA,10.199999809265137
2018-02-09,Closed,MARA,9.84000015258789
2018-02-12,Open,MARA,10.119999885559082
2018-02-12,Closed,MARA,10.119999885559082
2018-02-13,Open,MARA,10.0
2018-02-13,Closed,MARA,9.84000015258789
2018-02-14,Open,MARA,9.720000267028809
2018-02-14,Closed,MARA,10.600000381469727
2018-02-15,Open,MARA,11.600000381469727
2018-02-15,Closed,MARA,11.199999809265137
2018-02-16,Open,MARA,11.800000190734863
2018-02-16,Closed,MARA,10.600000381469727
2018-02-20,Open,MARA,11.399999618530273
2018-02-20,Closed,MARA,10.720000267028809
2018-02-21,Open,MARA,10.800000190734863
2018-02-21,Closed,MARA,10.039999961853027
2018-02-22,Open,MARA,10.0
2018-02-22,Closed,MARA,9.720000267028809
2018-02-23,Open,MARA,9.680000305175781
2018-02-23,Closed,MARA,9.4399995803833
2018-02-26,Open,MARA,9.84000015258789
2018-02-26,Closed,MARA,9.920000076293945
2018-02-27,Open,MARA,10.0
2018-02-27,Closed,MARA,9.5600004196167
2018-02-28,Open,MARA,9.720000267028809
2018-02-28,Closed,MARA,8.920000076293945
2018-03-01,Open,MARA,8.920000076293945
2018-03-01,Closed,MARA,8.399999618530273
2018-03-02,Open,MARA,8.239999771118164
2018-03-02,Closed,MARA,8.4399995803833
2018-03-05,Open,MARA,8.279999732971191
2018-03-05,Closed,MARA,8.279999732971191
2018-03-06,Open,MARA,8.4399995803833
2018-03-06,Closed,MARA,7.880000114440918
2018-03-07,Open,MARA,7.679999828338623
2018-03-07,Closed,MARA,7.28000020980835
2018-03-08,Open,MARA,7.28000020980835
2018-03-08,Closed,MARA,6.760000228881836
2018-03-09,Open,MARA,6.920000076293945
2018-03-09,Closed,MARA,6.119999885559082
2018-03-12,Open,MARA,6.400000095367432
2018-03-12,Closed,MARA,9.720000267028809
2018-03-13,Open,MARA,9.4399995803833
2018-03-13,Closed,MARA,7.880000114440918
2018-03-14,Open,MARA,8.039999961853027
2018-03-14,Closed,MARA,7.119999885559082
2018-03-15,Open,MARA,6.840000152587891
2018-03-15,Closed,MARA,6.480000019073486
2018-03-16,Open,MARA,6.440000057220459
2018-03-16,Closed,MARA,6.599999904632568
2018-03-19,Open,MARA,6.760000228881836
2018-03-19,Closed,MARA,6.119999885559082
2018-03-20,Open,MARA,6.119999885559082
2018-03-20,Closed,MARA,5.360000133514404
2018-03-21,Open,MARA,6.400000095367432
2018-03-21,Closed,MARA,6.440000057220459
2018-03-22,Open,MARA,6.159999847412109
2018-03-22,Closed,MARA,6.360000133514404
2018-03-23,Open,MARA,6.239999771118164
2018-03-23,Closed,MARA,5.639999866485596
2018-03-26,Open,MARA,5.71999979019165
2018-03-26,Closed,MARA,5.28000020980835
2018-03-27,Open,MARA,5.840000152587891
2018-03-27,Closed,MARA,4.800000190734863
2018-03-28,Open,MARA,4.880000114440918
2018-03-28,Closed,MARA,4.960000038146973
2018-03-29,Open,MARA,4.960000038146973
2018-03-29,Closed,MARA,4.480000019073486
2018-04-02,Open,MARA,4.71999979019165
2018-04-02,Closed,MARA,4.559999942779541
2018-04-03,Open,MARA,3.9600000381469727
2018-04-03,Closed,MARA,4.480000019073486
2018-04-04,Open,MARA,4.320000171661377
2018-04-04,Closed,MARA,4.920000076293945
2018-04-05,Open,MARA,4.800000190734863
2018-04-05,Closed,MARA,4.71999979019165
2018-04-06,Open,MARA,4.71999979019165
2018-04-06,Closed,MARA,4.519999980926514
2018-04-09,Open,MARA,4.639999866485596
2018-04-09,Closed,MARA,4.639999866485596
2018-04-10,Open,MARA,4.800000190734863
2018-04-10,Closed,MARA,4.679999828338623
2018-04-11,Open,MARA,4.639999866485596
2018-04-11,Closed,MARA,4.71999979019165
2018-04-12,Open,MARA,5.440000057220459
2018-04-12,Closed,MARA,5.679999828338623
2018-04-13,Open,MARA,6.559999942779541
2018-04-13,Closed,MARA,6.0
2018-04-16,Open,MARA,6.079999923706055
2018-04-16,Closed,MARA,5.639999866485596
2018-04-17,Open,MARA,5.880000114440918
2018-04-17,Closed,MARA,5.800000190734863
2018-04-18,Open,MARA,5.880000114440918
2018-04-18,Closed,MARA,5.71999979019165
2018-04-19,Open,MARA,5.679999828338623
2018-04-19,Closed,MARA,5.400000095367432
2018-04-20,Open,MARA,5.760000228881836
2018-04-20,Closed,MARA,5.71999979019165
2018-04-23,Open,MARA,6.0
2018-04-23,Closed,MARA,6.119999885559082
2018-04-24,Open,MARA,6.400000095367432
2018-04-24,Closed,MARA,7.71999979019165
2018-04-25,Open,MARA,7.159999847412109
2018-04-25,Closed,MARA,7.039999961853027
2018-04-26,Open,MARA,6.880000114440918
2018-04-26,Closed,MARA,7.199999809265137
2018-04-27,Open,MARA,7.199999809265137
2018-04-27,Closed,MARA,7.599999904632568
2018-04-30,Open,MARA,7.679999828338623
2018-04-30,Closed,MARA,7.239999771118164
2018-05-01,Open,MARA,6.760000228881836
2018-05-01,Closed,MARA,6.440000057220459
2018-05-02,Open,MARA,6.559999942779541
2018-05-02,Closed,MARA,6.28000020980835
2018-05-03,Open,MARA,6.239999771118164
2018-05-03,Closed,MARA,7.039999961853027
2018-05-04,Open,MARA,7.199999809265137
2018-05-04,Closed,MARA,6.599999904632568
2018-05-07,Open,MARA,6.320000171661377
2018-05-07,Closed,MARA,6.360000133514404
2018-05-08,Open,MARA,6.239999771118164
2018-05-08,Closed,MARA,5.800000190734863
2018-05-09,Open,MARA,5.920000076293945
2018-05-09,Closed,MARA,6.039999961853027
2018-05-10,Open,MARA,6.039999961853027
2018-05-10,Closed,MARA,5.71999979019165
2018-05-11,Open,MARA,5.400000095367432
2018-05-11,Closed,MARA,5.480000019073486
2018-05-14,Open,MARA,5.480000019073486
2018-05-14,Closed,MARA,5.760000228881836
2018-05-15,Open,MARA,5.639999866485596
2018-05-15,Closed,MARA,5.559999942779541
2018-05-16,Open,MARA,5.519999980926514
2018-05-16,Closed,MARA,5.599999904632568
2018-05-17,Open,MARA,5.639999866485596
2018-05-17,Closed,MARA,5.920000076293945
2018-05-18,Open,MARA,5.840000152587891
2018-05-18,Closed,MARA,5.880000114440918
2018-05-21,Open,MARA,5.800000190734863
2018-05-21,Closed,MARA,5.559999942779541
2018-05-22,Open,MARA,5.519999980926514
2018-05-22,Closed,MARA,5.400000095367432
2018-05-23,Open,MARA,5.239999771118164
2018-05-23,Closed,MARA,5.159999847412109
2018-05-24,Open,MARA,5.079999923706055
2018-05-24,Closed,MARA,5.199999809265137
2018-05-25,Open,MARA,5.199999809265137
2018-05-25,Closed,MARA,5.199999809265137
2018-05-29,Open,MARA,5.320000171661377
2018-05-29,Closed,MARA,5.28000020980835
2018-05-30,Open,MARA,5.320000171661377
2018-05-30,Closed,MARA,5.199999809265137
2018-05-31,Open,MARA,5.199999809265137
2018-05-31,Closed,MARA,5.559999942779541
2018-06-01,Open,MARA,5.519999980926514
2018-06-01,Closed,MARA,5.400000095367432
2018-06-04,Open,MARA,5.440000057220459
2018-06-04,Closed,MARA,5.119999885559082
2018-06-05,Open,MARA,5.079999923706055
2018-06-05,Closed,MARA,5.320000171661377
2018-06-06,Open,MARA,5.400000095367432
2018-06-06,Closed,MARA,5.320000171661377
2018-06-07,Open,MARA,5.320000171661377
2018-06-07,Closed,MARA,5.239999771118164
2018-06-08,Open,MARA,5.320000171661377
2018-06-08,Closed,MARA,5.159999847412109
2018-06-11,Open,MARA,5.039999961853027
2018-06-11,Closed,MARA,4.800000190734863
2018-06-12,Open,MARA,4.920000076293945
2018-06-12,Closed,MARA,4.679999828338623
2018-06-13,Open,MARA,4.71999979019165
2018-06-13,Closed,MARA,4.71999979019165
2018-06-14,Open,MARA,4.760000228881836
2018-06-14,Closed,MARA,4.840000152587891
2018-06-15,Open,MARA,4.920000076293945
2018-06-15,Closed,MARA,4.840000152587891
2018-06-18,Open,MARA,4.71999979019165
2018-06-18,Closed,MARA,4.760000228881836
2018-06-19,Open,MARA,4.800000190734863
2018-06-19,Closed,MARA,4.679999828338623
2018-06-20,Open,MARA,4.639999866485596
2018-06-20,Closed,MARA,4.599999904632568
2018-06-21,Open,MARA,4.679999828338623
2018-06-21,Closed,MARA,4.599999904632568
2018-06-22,Open,MARA,4.440000057220459
2018-06-22,Closed,MARA,4.400000095367432
2018-06-25,Open,MARA,4.480000019073486
2018-06-25,Closed,MARA,4.119999885559082
2018-06-26,Open,MARA,4.079999923706055
2018-06-26,Closed,MARA,3.9200000762939453
2018-06-27,Open,MARA,3.880000114440918
2018-06-27,Closed,MARA,3.9200000762939453
2018-06-28,Open,MARA,3.9200000762939453
2018-06-28,Closed,MARA,3.799999952316284
2018-06-29,Open,MARA,3.799999952316284
2018-06-29,Closed,MARA,3.680000066757202
2018-07-02,Open,MARA,3.640000104904175
2018-07-02,Closed,MARA,3.759999990463257
2018-07-03,Open,MARA,3.799999952316284
2018-07-03,Closed,MARA,3.7200000286102295
2018-07-05,Open,MARA,3.799999952316284
2018-07-05,Closed,MARA,3.7200000286102295
2018-07-06,Open,MARA,3.759999990463257
2018-07-06,Closed,MARA,3.559999942779541
2018-07-09,Open,MARA,3.440000057220459
2018-07-09,Closed,MARA,3.640000104904175
2018-07-10,Open,MARA,3.680000066757202
2018-07-10,Closed,MARA,3.5199999809265137
2018-07-11,Open,MARA,3.5199999809265137
2018-07-11,Closed,MARA,3.4000000953674316
2018-07-12,Open,MARA,3.4000000953674316
2018-07-12,Closed,MARA,3.359999895095825
2018-07-13,Open,MARA,3.319999933242798
2018-07-13,Closed,MARA,3.559999942779541
2018-07-16,Open,MARA,3.559999942779541
2018-07-16,Closed,MARA,4.039999961853027
2018-07-17,Open,MARA,4.119999885559082
2018-07-17,Closed,MARA,5.0
2018-07-18,Open,MARA,4.920000076293945
2018-07-18,Closed,MARA,4.360000133514404
2018-07-19,Open,MARA,4.480000019073486
2018-07-19,Closed,MARA,4.559999942779541
2018-07-20,Open,MARA,4.559999942779541
2018-07-20,Closed,MARA,4.360000133514404
2018-07-23,Open,MARA,4.599999904632568
2018-07-23,Closed,MARA,4.760000228881836
2018-07-24,Open,MARA,5.559999942779541
2018-07-24,Closed,MARA,5.679999828338623
2018-07-25,Open,MARA,5.360000133514404
2018-07-25,Closed,MARA,5.0
2018-07-26,Open,MARA,5.119999885559082
2018-07-26,Closed,MARA,4.960000038146973
2018-07-27,Open,MARA,4.71999979019165
2018-07-27,Closed,MARA,4.679999828338623
2018-07-30,Open,MARA,4.559999942779541
2018-07-30,Closed,MARA,4.519999980926514
2018-07-31,Open,MARA,4.400000095367432
2018-07-31,Closed,MARA,4.199999809265137
2018-08-01,Open,MARA,4.199999809265137
2018-08-01,Closed,MARA,4.039999961853027
2018-08-02,Open,MARA,4.0
2018-08-02,Closed,MARA,4.199999809265137
2018-08-03,Open,MARA,4.199999809265137
2018-08-03,Closed,MARA,4.119999885559082
2018-08-06,Open,MARA,4.039999961853027
2018-08-06,Closed,MARA,4.0
2018-08-07,Open,MARA,4.0
2018-08-07,Closed,MARA,3.9600000381469727
2018-08-08,Open,MARA,3.9200000762939453
2018-08-08,Closed,MARA,3.880000114440918
2018-08-09,Open,MARA,3.8399999141693115
2018-08-09,Closed,MARA,3.8399999141693115
2018-08-10,Open,MARA,3.8399999141693115
2018-08-10,Closed,MARA,3.8399999141693115
2018-08-13,Open,MARA,3.880000114440918
2018-08-13,Closed,MARA,3.8399999141693115
2018-08-14,Open,MARA,3.759999990463257
2018-08-14,Closed,MARA,3.5999999046325684
2018-08-15,Open,MARA,3.5999999046325684
2018-08-15,Closed,MARA,3.559999942779541
2018-08-16,Open,MARA,3.5999999046325684
2018-08-16,Closed,MARA,3.440000057220459
2018-08-17,Open,MARA,3.4000000953674316
2018-08-17,Closed,MARA,3.559999942779541
2018-08-20,Open,MARA,3.559999942779541
2018-08-20,Closed,MARA,3.5199999809265137
2018-08-21,Open,MARA,3.5999999046325684
2018-08-21,Closed,MARA,3.4800000190734863
2018-08-22,Open,MARA,3.559999942779541
2018-08-22,Closed,MARA,3.559999942779541
2018-08-23,Open,MARA,3.5999999046325684
2018-08-23,Closed,MARA,3.440000057220459
2018-08-24,Open,MARA,3.4000000953674316
2018-08-24,Closed,MARA,3.5199999809265137
2018-08-27,Open,MARA,3.559999942779541
2018-08-27,Closed,MARA,3.640000104904175
2018-08-28,Open,MARA,3.799999952316284
2018-08-28,Closed,MARA,4.0
2018-08-29,Open,MARA,4.039999961853027
2018-08-29,Closed,MARA,3.880000114440918
2018-08-30,Open,MARA,3.799999952316284
2018-08-30,Closed,MARA,3.7200000286102295
2018-08-31,Open,MARA,3.7200000286102295
2018-08-31,Closed,MARA,3.9200000762939453
2018-09-04,Open,MARA,4.159999847412109
2018-09-04,Closed,MARA,4.0
2018-09-05,Open,MARA,3.9200000762939453
2018-09-05,Closed,MARA,3.640000104904175
2018-09-06,Open,MARA,3.4800000190734863
2018-09-06,Closed,MARA,3.5999999046325684
2018-09-07,Open,MARA,3.5999999046325684
2018-09-07,Closed,MARA,3.5199999809265137
2018-09-10,Open,MARA,3.4800000190734863
2018-09-10,Closed,MARA,3.559999942779541
2018-09-11,Open,MARA,3.4800000190734863
2018-09-11,Closed,MARA,3.4000000953674316
2018-09-12,Open,MARA,3.4000000953674316
2018-09-12,Closed,MARA,3.319999933242798
2018-09-13,Open,MARA,3.359999895095825
2018-09-13,Closed,MARA,3.440000057220459
2018-09-14,Open,MARA,3.359999895095825
2018-09-14,Closed,MARA,3.359999895095825
2018-09-17,Open,MARA,3.4000000953674316
2018-09-17,Closed,MARA,3.319999933242798
2018-09-18,Open,MARA,3.319999933242798
2018-09-18,Closed,MARA,3.440000057220459
2018-09-19,Open,MARA,3.359999895095825
2018-09-19,Closed,MARA,3.319999933242798
2018-09-20,Open,MARA,3.4000000953674316
