Date,Type,ticker,Price
2017-06-27,Closed,DVN,30.350000381469727
2017-06-28,Open,DVN,30.3799991607666
2017-06-28,Closed,DVN,30.549999237060547
2017-06-29,Open,DVN,30.899999618530273
2017-06-29,Closed,DVN,31.809999465942383
2017-06-30,Open,DVN,32.27000045776367
2017-06-30,Closed,DVN,31.969999313354492
2017-07-03,Open,DVN,32.130001068115234
2017-07-03,Closed,DVN,32.779998779296875
2017-07-05,Open,DVN,32.45000076293945
2017-07-05,Closed,DVN,31.100000381469727
2017-07-06,Open,DVN,31.15999984741211
2017-07-06,Closed,DVN,30.18000030517578
2017-07-07,Open,DVN,29.809999465942383
2017-07-07,Closed,DVN,29.540000915527344
2017-07-10,Open,DVN,29.3799991607666
2017-07-10,Closed,DVN,29.729999542236328
2017-07-11,Open,DVN,30.25
2017-07-11,Closed,DVN,30.530000686645508
2017-07-12,Open,DVN,31.020000457763672
2017-07-12,Closed,DVN,30.809999465942383
2017-07-13,Open,DVN,30.799999237060547
2017-07-13,Closed,DVN,31.200000762939453
2017-07-14,Open,DVN,31.309999465942383
2017-07-14,Closed,DVN,31.649999618530273
2017-07-17,Open,DVN,31.6200008392334
2017-07-17,Closed,DVN,31.350000381469727
2017-07-18,Open,DVN,31.6299991607666
2017-07-18,Closed,DVN,31.360000610351562
2017-07-19,Open,DVN,31.290000915527344
2017-07-19,Closed,DVN,32.5
2017-07-20,Open,DVN,32.709999084472656
2017-07-20,Closed,DVN,31.989999771118164
2017-07-21,Open,DVN,31.940000534057617
2017-07-21,Closed,DVN,31.959999084472656
2017-07-24,Open,DVN,31.8799991607666
2017-07-24,Closed,DVN,31.739999771118164
2017-07-25,Open,DVN,32.349998474121094
2017-07-25,Closed,DVN,32.97999954223633
2017-07-26,Open,DVN,33.349998474121094
2017-07-26,Closed,DVN,32.9900016784668
2017-07-27,Open,DVN,32.939998626708984
2017-07-27,Closed,DVN,33.470001220703125
2017-07-28,Open,DVN,33.369998931884766
2017-07-28,Closed,DVN,33.209999084472656
2017-07-31,Open,DVN,33.02000045776367
2017-07-31,Closed,DVN,33.310001373291016
2017-08-01,Open,DVN,33.25
2017-08-01,Closed,DVN,32.97999954223633
2017-08-02,Open,DVN,32.720001220703125
2017-08-02,Closed,DVN,33.400001525878906
2017-08-03,Open,DVN,33.560001373291016
2017-08-03,Closed,DVN,32.27000045776367
2017-08-04,Open,DVN,32.34000015258789
2017-08-04,Closed,DVN,33.65999984741211
2017-08-07,Open,DVN,33.4900016784668
2017-08-07,Closed,DVN,32.400001525878906
2017-08-08,Open,DVN,32.279998779296875
2017-08-08,Closed,DVN,32.13999938964844
2017-08-09,Open,DVN,32.380001068115234
2017-08-09,Closed,DVN,32.08000183105469
2017-08-10,Open,DVN,32.33000183105469
2017-08-10,Closed,DVN,31.760000228881836
2017-08-11,Open,DVN,31.540000915527344
2017-08-11,Closed,DVN,31.610000610351562
2017-08-14,Open,DVN,31.709999084472656
2017-08-14,Closed,DVN,31.06999969482422
2017-08-15,Open,DVN,30.969999313354492
2017-08-15,Closed,DVN,30.920000076293945
2017-08-16,Open,DVN,31.110000610351562
2017-08-16,Closed,DVN,30.65999984741211
2017-08-17,Open,DVN,30.5
2017-08-17,Closed,DVN,30.18000030517578
2017-08-18,Open,DVN,30.15999984741211
2017-08-18,Closed,DVN,30.399999618530273
2017-08-21,Open,DVN,30.329999923706055
2017-08-21,Closed,DVN,30.34000015258789
2017-08-22,Open,DVN,30.440000534057617
2017-08-22,Closed,DVN,30.399999618530273
2017-08-23,Open,DVN,30.329999923706055
2017-08-23,Closed,DVN,30.979999542236328
2017-08-24,Open,DVN,30.760000228881836
2017-08-24,Closed,DVN,31.1200008392334
2017-08-25,Open,DVN,31.25
2017-08-25,Closed,DVN,31.15999984741211
2017-08-28,Open,DVN,31.270000457763672
2017-08-28,Closed,DVN,30.93000030517578
2017-08-29,Open,DVN,30.59000015258789
2017-08-29,Closed,DVN,30.989999771118164
2017-08-30,Open,DVN,30.75
2017-08-30,Closed,DVN,30.959999084472656
2017-08-31,Open,DVN,31.260000228881836
2017-08-31,Closed,DVN,31.399999618530273
2017-09-01,Open,DVN,31.510000228881836
2017-09-01,Closed,DVN,32.11000061035156
2017-09-05,Open,DVN,32.349998474121094
2017-09-05,Closed,DVN,32.130001068115234
2017-09-06,Open,DVN,32.40999984741211
2017-09-06,Closed,DVN,32.68000030517578
2017-09-07,Open,DVN,32.470001220703125
2017-09-07,Closed,DVN,32.38999938964844
2017-09-08,Open,DVN,32.279998779296875
2017-09-08,Closed,DVN,31.469999313354492
2017-09-11,Open,DVN,31.6299991607666
2017-09-11,Closed,DVN,31.809999465942383
2017-09-12,Open,DVN,31.889999389648438
2017-09-12,Closed,DVN,32.16999816894531
2017-09-13,Open,DVN,32.34000015258789
2017-09-13,Closed,DVN,33.5099983215332
2017-09-14,Open,DVN,33.650001525878906
2017-09-14,Closed,DVN,33.900001525878906
2017-09-15,Open,DVN,33.939998626708984
2017-09-15,Closed,DVN,33.650001525878906
2017-09-18,Open,DVN,33.4900016784668
2017-09-18,Closed,DVN,33.970001220703125
2017-09-19,Open,DVN,33.95000076293945
2017-09-19,Closed,DVN,33.77000045776367
2017-09-20,Open,DVN,34.0
2017-09-20,Closed,DVN,34.88999938964844
2017-09-21,Open,DVN,34.779998779296875
2017-09-21,Closed,DVN,35.349998474121094
2017-09-22,Open,DVN,35.22999954223633
2017-09-22,Closed,DVN,35.779998779296875
2017-09-25,Open,DVN,36.08000183105469
2017-09-25,Closed,DVN,36.66999816894531
2017-09-26,Open,DVN,36.47999954223633
2017-09-26,Closed,DVN,36.93000030517578
2017-09-27,Open,DVN,36.97999954223633
2017-09-27,Closed,DVN,37.16999816894531
2017-09-28,Open,DVN,37.209999084472656
2017-09-28,Closed,DVN,36.59000015258789
2017-09-29,Open,DVN,36.5099983215332
2017-09-29,Closed,DVN,36.709999084472656
2017-10-02,Open,DVN,36.02000045776367
2017-10-02,Closed,DVN,36.599998474121094
2017-10-03,Open,DVN,36.45000076293945
2017-10-03,Closed,DVN,36.529998779296875
2017-10-04,Open,DVN,36.56999969482422
2017-10-04,Closed,DVN,35.86000061035156
2017-10-05,Open,DVN,36.189998626708984
2017-10-05,Closed,DVN,36.349998474121094
2017-10-06,Open,DVN,35.91999816894531
2017-10-06,Closed,DVN,35.779998779296875
2017-10-09,Open,DVN,35.900001525878906
2017-10-09,Closed,DVN,35.88999938964844
2017-10-10,Open,DVN,36.540000915527344
2017-10-10,Closed,DVN,36.0
2017-10-11,Open,DVN,36.13999938964844
2017-10-11,Closed,DVN,36.08000183105469
2017-10-12,Open,DVN,35.59000015258789
2017-10-12,Closed,DVN,35.61000061035156
2017-10-13,Open,DVN,36.099998474121094
2017-10-13,Closed,DVN,35.869998931884766
2017-10-16,Open,DVN,36.06999969482422
2017-10-16,Closed,DVN,35.849998474121094
2017-10-17,Open,DVN,35.86000061035156
2017-10-17,Closed,DVN,35.72999954223633
2017-10-18,Open,DVN,35.720001220703125
2017-10-18,Closed,DVN,35.220001220703125
2017-10-19,Open,DVN,35.029998779296875
2017-10-19,Closed,DVN,34.95000076293945
2017-10-20,Open,DVN,35.04999923706055
2017-10-20,Closed,DVN,34.93000030517578
2017-10-23,Open,DVN,35.0
2017-10-23,Closed,DVN,34.650001525878906
2017-10-24,Open,DVN,34.869998931884766
2017-10-24,Closed,DVN,34.84000015258789
2017-10-25,Open,DVN,34.61000061035156
2017-10-25,Closed,DVN,34.349998474121094
2017-10-26,Open,DVN,34.400001525878906
2017-10-26,Closed,DVN,34.90999984741211
2017-10-27,Open,DVN,34.560001373291016
2017-10-27,Closed,DVN,35.880001068115234
2017-10-30,Open,DVN,36.040000915527344
2017-10-30,Closed,DVN,36.0
2017-10-31,Open,DVN,35.93000030517578
2017-10-31,Closed,DVN,36.900001525878906
2017-11-01,Open,DVN,37.75
2017-11-01,Closed,DVN,39.08000183105469
2017-11-02,Open,DVN,39.06999969482422
2017-11-02,Closed,DVN,38.83000183105469
2017-11-03,Open,DVN,38.939998626708984
2017-11-03,Closed,DVN,39.27000045776367
2017-11-06,Open,DVN,39.66999816894531
2017-11-06,Closed,DVN,40.86000061035156
2017-11-07,Open,DVN,40.86000061035156
2017-11-07,Closed,DVN,41.2599983215332
2017-11-08,Open,DVN,40.91999816894531
2017-11-08,Closed,DVN,40.2599983215332
2017-11-09,Open,DVN,40.119998931884766
2017-11-09,Closed,DVN,40.810001373291016
2017-11-10,Open,DVN,41.0
2017-11-10,Closed,DVN,40.40999984741211
2017-11-13,Open,DVN,39.68000030517578
2017-11-13,Closed,DVN,39.650001525878906
2017-11-14,Open,DVN,39.38999938964844
2017-11-14,Closed,DVN,38.22999954223633
2017-11-15,Open,DVN,37.849998474121094
2017-11-15,Closed,DVN,37.90999984741211
2017-11-16,Open,DVN,37.93000030517578
2017-11-16,Closed,DVN,38.15999984741211
2017-11-17,Open,DVN,38.41999816894531
2017-11-17,Closed,DVN,38.68000030517578
2017-11-20,Open,DVN,38.34000015258789
2017-11-20,Closed,DVN,37.40999984741211
2017-11-21,Open,DVN,37.77000045776367
2017-11-21,Closed,DVN,37.54999923706055
2017-11-22,Open,DVN,37.939998626708984
2017-11-22,Closed,DVN,37.9900016784668
2017-11-24,Open,DVN,38.18000030517578
2017-11-24,Closed,DVN,38.029998779296875
2017-11-27,Open,DVN,37.83000183105469
2017-11-27,Closed,DVN,36.790000915527344
2017-11-28,Open,DVN,36.72999954223633
2017-11-28,Closed,DVN,37.16999816894531
2017-11-29,Open,DVN,37.08000183105469
2017-11-29,Closed,DVN,37.099998474121094
2017-11-30,Open,DVN,37.380001068115234
2017-11-30,Closed,DVN,38.529998779296875
2017-12-01,Open,DVN,38.939998626708984
2017-12-01,Closed,DVN,38.84000015258789
2017-12-04,Open,DVN,38.709999084472656
2017-12-04,Closed,DVN,38.63999938964844
2017-12-05,Open,DVN,38.630001068115234
2017-12-05,Closed,DVN,38.380001068115234
2017-12-06,Open,DVN,38.18000030517578
2017-12-06,Closed,DVN,36.880001068115234
2017-12-07,Open,DVN,36.84000015258789
2017-12-07,Closed,DVN,37.150001525878906
2017-12-08,Open,DVN,37.689998626708984
2017-12-08,Closed,DVN,38.04999923706055
2017-12-11,Open,DVN,38.16999816894531
2017-12-11,Closed,DVN,38.4900016784668
2017-12-12,Open,DVN,38.720001220703125
2017-12-12,Closed,DVN,38.40999984741211
2017-12-13,Open,DVN,38.40999984741211
2017-12-13,Closed,DVN,38.119998931884766
2017-12-14,Open,DVN,37.959999084472656
2017-12-14,Closed,DVN,38.0
2017-12-15,Open,DVN,38.369998931884766
2017-12-15,Closed,DVN,37.68000030517578
2017-12-18,Open,DVN,37.869998931884766
2017-12-18,Closed,DVN,38.060001373291016
2017-12-19,Open,DVN,38.310001373291016
2017-12-19,Closed,DVN,38.70000076293945
2017-12-20,Open,DVN,39.06999969482422
2017-12-20,Closed,DVN,39.84000015258789
2017-12-21,Open,DVN,39.849998474121094
2017-12-21,Closed,DVN,40.91999816894531
2017-12-22,Open,DVN,41.08000183105469
2017-12-22,Closed,DVN,41.56999969482422
2017-12-26,Open,DVN,41.709999084472656
2017-12-26,Closed,DVN,42.58000183105469
2017-12-27,Open,DVN,42.54999923706055
2017-12-27,Closed,DVN,41.84000015258789
2017-12-28,Open,DVN,41.90999984741211
2017-12-28,Closed,DVN,41.7599983215332
2017-12-29,Open,DVN,42.040000915527344
2017-12-29,Closed,DVN,41.400001525878906
2018-01-02,Open,DVN,41.790000915527344
2018-01-02,Closed,DVN,42.22999954223633
2018-01-03,Open,DVN,42.439998626708984
2018-01-03,Closed,DVN,42.720001220703125
2018-01-04,Open,DVN,42.880001068115234
2018-01-04,Closed,DVN,43.22999954223633
2018-01-05,Open,DVN,43.06999969482422
2018-01-05,Closed,DVN,43.11000061035156
2018-01-08,Open,DVN,43.130001068115234
2018-01-08,Closed,DVN,43.25
2018-01-09,Open,DVN,43.36000061035156
2018-01-09,Closed,DVN,42.540000915527344
2018-01-10,Open,DVN,42.54999923706055
2018-01-10,Closed,DVN,42.18000030517578
2018-01-11,Open,DVN,42.619998931884766
2018-01-11,Closed,DVN,43.06999969482422
2018-01-12,Open,DVN,43.08000183105469
2018-01-12,Closed,DVN,44.040000915527344
2018-01-16,Open,DVN,44.16999816894531
2018-01-16,Closed,DVN,43.2599983215332
2018-01-17,Open,DVN,43.45000076293945
2018-01-17,Closed,DVN,43.439998626708984
2018-01-18,Open,DVN,43.22999954223633
2018-01-18,Closed,DVN,43.20000076293945
2018-01-19,Open,DVN,42.939998626708984
2018-01-19,Closed,DVN,42.849998474121094
2018-01-22,Open,DVN,43.060001373291016
2018-01-22,Closed,DVN,44.810001373291016
2018-01-23,Open,DVN,44.88999938964844
2018-01-23,Closed,DVN,44.52000045776367
2018-01-24,Open,DVN,44.70000076293945
2018-01-24,Closed,DVN,44.52000045776367
2018-01-25,Open,DVN,44.970001220703125
2018-01-25,Closed,DVN,43.90999984741211
2018-01-26,Open,DVN,44.029998779296875
2018-01-26,Closed,DVN,43.86000061035156
2018-01-29,Open,DVN,43.59000015258789
2018-01-29,Closed,DVN,43.33000183105469
2018-01-30,Open,DVN,42.91999816894531
2018-01-30,Closed,DVN,41.52000045776367
2018-01-31,Open,DVN,41.52000045776367
2018-01-31,Closed,DVN,41.369998931884766
2018-02-01,Open,DVN,41.68000030517578
2018-02-01,Closed,DVN,42.220001220703125
2018-02-02,Open,DVN,41.619998931884766
2018-02-02,Closed,DVN,40.029998779296875
2018-02-05,Open,DVN,39.369998931884766
2018-02-05,Closed,DVN,38.650001525878906
2018-02-06,Open,DVN,37.72999954223633
2018-02-06,Closed,DVN,38.380001068115234
2018-02-07,Open,DVN,38.369998931884766
2018-02-07,Closed,DVN,36.7599983215332
2018-02-08,Open,DVN,36.880001068115234
2018-02-08,Closed,DVN,34.939998626708984
2018-02-09,Open,DVN,35.279998779296875
2018-02-09,Closed,DVN,34.68000030517578
2018-02-12,Open,DVN,35.29999923706055
2018-02-12,Closed,DVN,35.779998779296875
2018-02-13,Open,DVN,35.369998931884766
2018-02-13,Closed,DVN,34.56999969482422
2018-02-14,Open,DVN,34.029998779296875
2018-02-14,Closed,DVN,35.560001373291016
2018-02-15,Open,DVN,35.650001525878906
2018-02-15,Closed,DVN,34.7400016784668
2018-02-16,Open,DVN,34.630001068115234
2018-02-16,Closed,DVN,34.11000061035156
2018-02-20,Open,DVN,34.29999923706055
2018-02-20,Closed,DVN,34.650001525878906
2018-02-21,Open,DVN,31.1299991607666
2018-02-21,Closed,DVN,30.56999969482422
2018-02-22,Open,DVN,30.709999084472656
2018-02-22,Closed,DVN,30.40999984741211
2018-02-23,Open,DVN,30.770000457763672
2018-02-23,Closed,DVN,31.43000030517578
2018-02-26,Open,DVN,31.540000915527344
2018-02-26,Closed,DVN,31.610000610351562
2018-02-27,Open,DVN,31.420000076293945
2018-02-27,Closed,DVN,31.860000610351562
2018-02-28,Open,DVN,31.920000076293945
2018-02-28,Closed,DVN,30.670000076293945
2018-03-01,Open,DVN,30.65999984741211
2018-03-01,Closed,DVN,30.540000915527344
2018-03-02,Open,DVN,30.399999618530273
2018-03-02,Closed,DVN,31.360000610351562
2018-03-05,Open,DVN,31.1200008392334
2018-03-05,Closed,DVN,32.0
2018-03-06,Open,DVN,32.15999984741211
2018-03-06,Closed,DVN,31.329999923706055
2018-03-07,Open,DVN,30.969999313354492
2018-03-07,Closed,DVN,30.950000762939453
2018-03-08,Open,DVN,31.790000915527344
2018-03-08,Closed,DVN,32.38999938964844
2018-03-09,Open,DVN,32.560001373291016
2018-03-09,Closed,DVN,32.720001220703125
2018-03-12,Open,DVN,32.72999954223633
2018-03-12,Closed,DVN,32.81999969482422
2018-03-13,Open,DVN,32.970001220703125
2018-03-13,Closed,DVN,32.790000915527344
2018-03-14,Open,DVN,32.810001373291016
2018-03-14,Closed,DVN,32.619998931884766
2018-03-15,Open,DVN,32.689998626708984
2018-03-15,Closed,DVN,31.709999084472656
2018-03-16,Open,DVN,31.719999313354492
2018-03-16,Closed,DVN,31.959999084472656
2018-03-19,Open,DVN,31.75
2018-03-19,Closed,DVN,31.15999984741211
2018-03-20,Open,DVN,31.459999084472656
2018-03-20,Closed,DVN,31.549999237060547
2018-03-21,Open,DVN,31.780000686645508
2018-03-21,Closed,DVN,32.91999816894531
2018-03-22,Open,DVN,32.43000030517578
2018-03-22,Closed,DVN,32.290000915527344
2018-03-23,Open,DVN,32.47999954223633
2018-03-23,Closed,DVN,32.22999954223633
2018-03-26,Open,DVN,32.56999969482422
2018-03-26,Closed,DVN,32.470001220703125
2018-03-27,Open,DVN,32.5
2018-03-27,Closed,DVN,31.709999084472656
2018-03-28,Open,DVN,31.8700008392334
2018-03-28,Closed,DVN,31.200000762939453
2018-03-29,Open,DVN,31.420000076293945
2018-03-29,Closed,DVN,31.790000915527344
2018-04-02,Open,DVN,31.649999618530273
2018-04-02,Closed,DVN,30.350000381469727
2018-04-03,Open,DVN,30.459999084472656
2018-04-03,Closed,DVN,31.3700008392334
2018-04-04,Open,DVN,30.690000534057617
2018-04-04,Closed,DVN,31.31999969482422
2018-04-05,Open,DVN,31.420000076293945
2018-04-05,Closed,DVN,32.290000915527344
2018-04-06,Open,DVN,32.04999923706055
2018-04-06,Closed,DVN,31.450000762939453
2018-04-09,Open,DVN,31.799999237060547
2018-04-09,Closed,DVN,31.469999313354492
2018-04-10,Open,DVN,32.220001220703125
2018-04-10,Closed,DVN,33.599998474121094
2018-04-11,Open,DVN,33.529998779296875
2018-04-11,Closed,DVN,33.7400016784668
2018-04-12,Open,DVN,33.54999923706055
2018-04-12,Closed,DVN,32.83000183105469
2018-04-13,Open,DVN,33.25
2018-04-13,Closed,DVN,33.599998474121094
2018-04-16,Open,DVN,33.619998931884766
2018-04-16,Closed,DVN,33.619998931884766
2018-04-17,Open,DVN,33.58000183105469
2018-04-17,Closed,DVN,33.689998626708984
2018-04-18,Open,DVN,34.099998474121094
2018-04-18,Closed,DVN,36.099998474121094
2018-04-19,Open,DVN,36.540000915527344
2018-04-19,Closed,DVN,35.689998626708984
2018-04-20,Open,DVN,35.459999084472656
2018-04-20,Closed,DVN,35.400001525878906
2018-04-23,Open,DVN,35.189998626708984
2018-04-23,Closed,DVN,35.43000030517578
2018-04-24,Open,DVN,35.54999923706055
2018-04-24,Closed,DVN,34.47999954223633
2018-04-25,Open,DVN,34.5
2018-04-25,Closed,DVN,35.20000076293945
2018-04-26,Open,DVN,35.209999084472656
2018-04-26,Closed,DVN,35.779998779296875
2018-04-27,Open,DVN,35.40999984741211
2018-04-27,Closed,DVN,35.75
2018-04-30,Open,DVN,35.529998779296875
2018-04-30,Closed,DVN,36.33000183105469
2018-05-01,Open,DVN,36.18000030517578
2018-05-01,Closed,DVN,36.20000076293945
2018-05-02,Open,DVN,37.56999969482422
2018-05-02,Closed,DVN,38.22999954223633
2018-05-03,Open,DVN,37.959999084472656
2018-05-03,Closed,DVN,37.20000076293945
2018-05-04,Open,DVN,37.2599983215332
2018-05-04,Closed,DVN,37.869998931884766
2018-05-07,Open,DVN,38.439998626708984
2018-05-07,Closed,DVN,37.88999938964844
2018-05-08,Open,DVN,37.88999938964844
2018-05-08,Closed,DVN,39.02000045776367
2018-05-09,Open,DVN,39.61000061035156
2018-05-09,Closed,DVN,40.220001220703125
2018-05-10,Open,DVN,40.560001373291016
2018-05-10,Closed,DVN,40.88999938964844
2018-05-11,Open,DVN,40.93000030517578
2018-05-11,Closed,DVN,40.95000076293945
2018-05-14,Open,DVN,41.2400016784668
2018-05-14,Closed,DVN,41.31999969482422
2018-05-15,Open,DVN,41.380001068115234
2018-05-15,Closed,DVN,41.279998779296875
2018-05-16,Open,DVN,41.029998779296875
2018-05-16,Closed,DVN,41.400001525878906
2018-05-17,Open,DVN,41.7400016784668
2018-05-17,Closed,DVN,42.36000061035156
2018-05-18,Open,DVN,42.16999816894531
2018-05-18,Closed,DVN,41.959999084472656
2018-05-21,Open,DVN,42.45000076293945
2018-05-21,Closed,DVN,42.33000183105469
2018-05-22,Open,DVN,42.540000915527344
2018-05-22,Closed,DVN,41.79999923706055
2018-05-23,Open,DVN,41.630001068115234
2018-05-23,Closed,DVN,42.189998626708984
2018-05-24,Open,DVN,41.2400016784668
2018-05-24,Closed,DVN,41.689998626708984
2018-05-25,Open,DVN,40.470001220703125
2018-05-25,Closed,DVN,40.58000183105469
2018-05-29,Open,DVN,39.970001220703125
2018-05-29,Closed,DVN,40.88999938964844
2018-05-30,Open,DVN,41.18000030517578
2018-05-30,Closed,DVN,41.93000030517578
2018-05-31,Open,DVN,41.56999969482422
2018-05-31,Closed,DVN,41.56999969482422
2018-06-01,Open,DVN,41.619998931884766
2018-06-01,Closed,DVN,41.400001525878906
2018-06-04,Open,DVN,41.900001525878906
2018-06-04,Closed,DVN,40.09000015258789
2018-06-05,Open,DVN,39.63999938964844
2018-06-05,Closed,DVN,39.31999969482422
2018-06-06,Open,DVN,42.0
2018-06-06,Closed,DVN,41.5099983215332
2018-06-07,Open,DVN,41.63999938964844
2018-06-07,Closed,DVN,41.95000076293945
2018-06-08,Open,DVN,41.7400016784668
2018-06-08,Closed,DVN,42.15999984741211
2018-06-11,Open,DVN,42.220001220703125
2018-06-11,Closed,DVN,42.27000045776367
2018-06-12,Open,DVN,42.130001068115234
2018-06-12,Closed,DVN,41.93000030517578
2018-06-13,Open,DVN,41.65999984741211
2018-06-13,Closed,DVN,42.59000015258789
2018-06-14,Open,DVN,42.7599983215332
2018-06-14,Closed,DVN,41.709999084472656
2018-06-15,Open,DVN,41.36000061035156
2018-06-15,Closed,DVN,40.25
2018-06-18,Open,DVN,40.31999969482422
2018-06-18,Closed,DVN,41.099998474121094
2018-06-19,Open,DVN,40.349998474121094
2018-06-19,Closed,DVN,41.61000061035156
2018-06-20,Open,DVN,42.220001220703125
2018-06-20,Closed,DVN,42.61000061035156
2018-06-21,Open,DVN,42.279998779296875
2018-06-21,Closed,DVN,41.150001525878906
2018-06-22,Open,DVN,42.61000061035156
2018-06-22,Closed,DVN,43.279998779296875
2018-06-25,Open,DVN,42.61000061035156
2018-06-25,Closed,DVN,41.88999938964844
2018-06-26,Open,DVN,42.15999984741211
2018-06-26,Closed,DVN,42.59000015258789
2018-06-27,Open,DVN,43.13999938964844
2018-06-27,Closed,DVN,43.470001220703125
2018-06-28,Open,DVN,43.599998474121094
2018-06-28,Closed,DVN,43.58000183105469
2018-06-29,Open,DVN,43.72999954223633
2018-06-29,Closed,DVN,43.959999084472656
2018-07-02,Open,DVN,43.40999984741211
2018-07-02,Closed,DVN,43.529998779296875
2018-07-03,Open,DVN,44.20000076293945
2018-07-03,Closed,DVN,44.0
2018-07-05,Open,DVN,44.279998779296875
2018-07-05,Closed,DVN,43.9900016784668
2018-07-06,Open,DVN,43.650001525878906
2018-07-06,Closed,DVN,44.5099983215332
2018-07-09,Open,DVN,44.880001068115234
2018-07-09,Closed,DVN,45.29999923706055
2018-07-10,Open,DVN,46.0
2018-07-10,Closed,DVN,45.61000061035156
2018-07-11,Open,DVN,44.95000076293945
2018-07-11,Closed,DVN,44.119998931884766
2018-07-12,Open,DVN,44.630001068115234
2018-07-12,Closed,DVN,43.93000030517578
2018-07-13,Open,DVN,44.060001373291016
2018-07-13,Closed,DVN,44.720001220703125
2018-07-16,Open,DVN,43.939998626708984
2018-07-16,Closed,DVN,44.209999084472656
2018-07-17,Open,DVN,43.91999816894531
2018-07-17,Closed,DVN,44.08000183105469
2018-07-18,Open,DVN,43.58000183105469
2018-07-18,Closed,DVN,43.75
2018-07-19,Open,DVN,43.66999816894531
2018-07-19,Closed,DVN,44.13999938964844
2018-07-20,Open,DVN,44.40999984741211
2018-07-20,Closed,DVN,44.13999938964844
2018-07-23,Open,DVN,44.439998626708984
2018-07-23,Closed,DVN,44.209999084472656
2018-07-24,Open,DVN,44.45000076293945
2018-07-24,Closed,DVN,44.560001373291016
2018-07-25,Open,DVN,44.59000015258789
2018-07-25,Closed,DVN,45.27000045776367
2018-07-26,Open,DVN,45.439998626708984
2018-07-26,Closed,DVN,45.150001525878906
2018-07-27,Open,DVN,44.939998626708984
2018-07-27,Closed,DVN,44.54999923706055
2018-07-30,Open,DVN,45.189998626708984
2018-07-30,Closed,DVN,45.060001373291016
2018-07-31,Open,DVN,45.0
2018-07-31,Closed,DVN,45.0099983215332
2018-08-01,Open,DVN,42.5
2018-08-01,Closed,DVN,43.470001220703125
2018-08-02,Open,DVN,43.099998474121094
2018-08-02,Closed,DVN,43.939998626708984
2018-08-03,Open,DVN,43.900001525878906
2018-08-03,Closed,DVN,43.04999923706055
2018-08-06,Open,DVN,43.7599983215332
2018-08-06,Closed,DVN,43.650001525878906
2018-08-07,Open,DVN,44.2400016784668
2018-08-07,Closed,DVN,43.45000076293945
2018-08-08,Open,DVN,43.119998931884766
2018-08-08,Closed,DVN,42.66999816894531
2018-08-09,Open,DVN,42.83000183105469
2018-08-09,Closed,DVN,42.06999969482422
2018-08-10,Open,DVN,41.88999938964844
2018-08-10,Closed,DVN,42.84000015258789
2018-08-13,Open,DVN,42.52000045776367
2018-08-13,Closed,DVN,42.06999969482422
2018-08-14,Open,DVN,42.650001525878906
2018-08-14,Closed,DVN,42.40999984741211
2018-08-15,Open,DVN,42.06999969482422
2018-08-15,Closed,DVN,40.47999954223633
2018-08-16,Open,DVN,40.619998931884766
2018-08-16,Closed,DVN,40.68000030517578
2018-08-17,Open,DVN,40.900001525878906
2018-08-17,Closed,DVN,40.599998474121094
2018-08-20,Open,DVN,40.529998779296875
2018-08-20,Closed,DVN,41.040000915527344
2018-08-21,Open,DVN,41.5
2018-08-21,Closed,DVN,41.849998474121094
2018-08-22,Open,DVN,42.369998931884766
2018-08-22,Closed,DVN,42.709999084472656
2018-08-23,Open,DVN,42.45000076293945
2018-08-23,Closed,DVN,42.52000045776367
2018-08-24,Open,DVN,43.0
2018-08-24,Closed,DVN,42.65999984741211
2018-08-27,Open,DVN,42.65999984741211
2018-08-27,Closed,DVN,42.880001068115234
2018-08-28,Open,DVN,42.70000076293945
2018-08-28,Closed,DVN,42.5099983215332
2018-08-29,Open,DVN,42.900001525878906
2018-08-29,Closed,DVN,42.959999084472656
2018-08-30,Open,DVN,43.08000183105469
2018-08-30,Closed,DVN,43.130001068115234
2018-08-31,Open,DVN,42.880001068115234
2018-08-31,Closed,DVN,42.93000030517578
2018-09-04,Open,DVN,43.060001373291016
2018-09-04,Closed,DVN,42.349998474121094
2018-09-05,Open,DVN,42.060001373291016
2018-09-05,Closed,DVN,41.709999084472656
2018-09-06,Open,DVN,41.459999084472656
2018-09-06,Closed,DVN,40.630001068115234
2018-09-07,Open,DVN,40.220001220703125
2018-09-07,Closed,DVN,40.470001220703125
2018-09-10,Open,DVN,40.790000915527344
2018-09-10,Closed,DVN,40.5099983215332
2018-09-11,Open,DVN,40.310001373291016
2018-09-11,Closed,DVN,41.4900016784668
2018-09-12,Open,DVN,42.04999923706055
2018-09-12,Closed,DVN,41.95000076293945
2018-09-13,Open,DVN,41.58000183105469
2018-09-13,Closed,DVN,40.880001068115234
2018-09-14,Open,DVN,40.86000061035156
2018-09-14,Closed,DVN,39.66999816894531
2018-09-17,Open,DVN,39.880001068115234
2018-09-17,Closed,DVN,38.810001373291016
2018-09-18,Open,DVN,39.25
2018-09-18,Closed,DVN,39.33000183105469
2018-09-19,Open,DVN,39.349998474121094
2018-09-19,Closed,DVN,39.869998931884766
2018-09-20,Open,DVN,40.220001220703125
2018-09-20,Closed,DVN,40.11000061035156
2018-09-21,Open,DVN,40.11000061035156
2018-09-21,Closed,DVN,40.54999923706055
2018-09-24,Open,DVN,41.189998626708984
