Date,Type,ticker,Price
2015-01-28,Open,HFC,34.5099983215332
2015-01-28,Closed,HFC,34.619998931884766
2015-01-29,Open,HFC,35.13999938964844
2015-01-29,Closed,HFC,35.029998779296875
2015-01-30,Open,HFC,34.68000030517578
2015-01-30,Closed,HFC,35.91999816894531
2015-02-02,Open,HFC,36.209999084472656
2015-02-02,Closed,HFC,37.06999969482422
2015-02-03,Open,HFC,37.400001525878906
2015-02-03,Closed,HFC,37.7400016784668
2015-02-04,Open,HFC,37.34000015258789
2015-02-04,Closed,HFC,38.0099983215332
2015-02-05,Open,HFC,38.41999816894531
2015-02-05,Closed,HFC,38.47999954223633
2015-02-06,Open,HFC,38.709999084472656
2015-02-06,Closed,HFC,38.529998779296875
2015-02-09,Open,HFC,38.61000061035156
2015-02-09,Closed,HFC,38.61000061035156
2015-02-10,Open,HFC,38.61000061035156
2015-02-10,Closed,HFC,39.5099983215332
2015-02-11,Open,HFC,39.06999969482422
2015-02-11,Closed,HFC,39.09000015258789
2015-02-12,Open,HFC,39.45000076293945
2015-02-12,Closed,HFC,40.47999954223633
2015-02-13,Open,HFC,40.540000915527344
2015-02-13,Closed,HFC,41.790000915527344
2015-02-17,Open,HFC,41.790000915527344
2015-02-17,Closed,HFC,41.66999816894531
2015-02-18,Open,HFC,41.56999969482422
2015-02-18,Closed,HFC,41.86000061035156
2015-02-19,Open,HFC,41.400001525878906
2015-02-19,Closed,HFC,41.16999816894531
2015-02-20,Open,HFC,41.2599983215332
2015-02-20,Closed,HFC,41.11000061035156
2015-02-23,Open,HFC,40.880001068115234
2015-02-23,Closed,HFC,41.880001068115234
2015-02-24,Open,HFC,41.75
2015-02-24,Closed,HFC,40.81999969482422
2015-02-25,Open,HFC,40.9900016784668
2015-02-25,Closed,HFC,42.25
2015-02-26,Open,HFC,42.66999816894531
2015-02-26,Closed,HFC,44.40999984741211
2015-02-27,Open,HFC,44.52000045776367
2015-02-27,Closed,HFC,43.9900016784668
2015-03-02,Open,HFC,43.65999984741211
2015-03-02,Closed,HFC,41.13999938964844
2015-03-03,Open,HFC,41.5099983215332
2015-03-03,Closed,HFC,41.849998474121094
2015-03-04,Open,HFC,41.5099983215332
2015-03-04,Closed,HFC,40.439998626708984
2015-03-05,Open,HFC,41.040000915527344
2015-03-05,Closed,HFC,41.27000045776367
2015-03-06,Open,HFC,40.689998626708984
2015-03-06,Closed,HFC,39.75
2015-03-09,Open,HFC,39.93000030517578
2015-03-09,Closed,HFC,39.099998474121094
2015-03-10,Open,HFC,38.779998779296875
2015-03-10,Closed,HFC,38.060001373291016
2015-03-11,Open,HFC,38.060001373291016
2015-03-11,Closed,HFC,38.869998931884766
2015-03-12,Open,HFC,39.25
2015-03-12,Closed,HFC,38.349998474121094
2015-03-13,Open,HFC,38.2599983215332
2015-03-13,Closed,HFC,39.119998931884766
2015-03-16,Open,HFC,38.63999938964844
2015-03-16,Closed,HFC,40.040000915527344
2015-03-17,Open,HFC,39.77000045776367
2015-03-17,Closed,HFC,39.959999084472656
2015-03-18,Open,HFC,40.0
2015-03-18,Closed,HFC,41.630001068115234
2015-03-19,Open,HFC,41.16999816894531
2015-03-19,Closed,HFC,40.93000030517578
2015-03-20,Open,HFC,41.029998779296875
2015-03-20,Closed,HFC,40.790000915527344
2015-03-23,Open,HFC,41.130001068115234
2015-03-23,Closed,HFC,41.15999984741211
2015-03-24,Open,HFC,41.040000915527344
2015-03-24,Closed,HFC,41.18000030517578
2015-03-25,Open,HFC,41.56999969482422
2015-03-25,Closed,HFC,41.349998474121094
2015-03-26,Open,HFC,41.720001220703125
2015-03-26,Closed,HFC,40.529998779296875
2015-03-27,Open,HFC,40.689998626708984
2015-03-27,Closed,HFC,39.540000915527344
2015-03-30,Open,HFC,39.869998931884766
2015-03-30,Closed,HFC,40.77000045776367
2015-03-31,Open,HFC,40.130001068115234
2015-03-31,Closed,HFC,40.27000045776367
2015-04-01,Open,HFC,40.27000045776367
2015-04-01,Closed,HFC,40.369998931884766
2015-04-02,Open,HFC,40.209999084472656
2015-04-02,Closed,HFC,37.849998474121094
2015-04-06,Open,HFC,38.11000061035156
2015-04-06,Closed,HFC,37.91999816894531
2015-04-07,Open,HFC,38.04999923706055
2015-04-07,Closed,HFC,37.529998779296875
2015-04-08,Open,HFC,37.70000076293945
2015-04-08,Closed,HFC,37.029998779296875
2015-04-09,Open,HFC,36.95000076293945
2015-04-09,Closed,HFC,36.869998931884766
2015-04-10,Open,HFC,37.119998931884766
2015-04-10,Closed,HFC,37.439998626708984
2015-04-13,Open,HFC,37.18000030517578
2015-04-13,Closed,HFC,36.060001373291016
2015-04-14,Open,HFC,36.310001373291016
2015-04-14,Closed,HFC,37.060001373291016
2015-04-15,Open,HFC,37.279998779296875
2015-04-15,Closed,HFC,37.65999984741211
2015-04-16,Open,HFC,37.54999923706055
2015-04-16,Closed,HFC,37.91999816894531
2015-04-17,Open,HFC,37.720001220703125
2015-04-17,Closed,HFC,37.91999816894531
2015-04-20,Open,HFC,38.040000915527344
2015-04-20,Closed,HFC,38.029998779296875
2015-04-21,Open,HFC,38.06999969482422
2015-04-21,Closed,HFC,38.189998626708984
2015-04-22,Open,HFC,38.34000015258789
2015-04-22,Closed,HFC,38.689998626708984
2015-04-23,Open,HFC,38.75
2015-04-23,Closed,HFC,38.5
2015-04-24,Open,HFC,38.58000183105469
2015-04-24,Closed,HFC,39.7599983215332
2015-04-27,Open,HFC,39.72999954223633
2015-04-27,Closed,HFC,39.90999984741211
2015-04-28,Open,HFC,39.81999969482422
2015-04-28,Closed,HFC,39.849998474121094
2015-04-29,Open,HFC,39.779998779296875
2015-04-29,Closed,HFC,39.709999084472656
2015-04-30,Open,HFC,39.75
2015-04-30,Closed,HFC,38.779998779296875
2015-05-01,Open,HFC,38.779998779296875
2015-05-01,Closed,HFC,39.709999084472656
2015-05-04,Open,HFC,39.779998779296875
2015-05-04,Closed,HFC,38.95000076293945
2015-05-05,Open,HFC,38.970001220703125
2015-05-05,Closed,HFC,39.099998474121094
2015-05-06,Open,HFC,40.45000076293945
2015-05-06,Closed,HFC,39.5099983215332
2015-05-07,Open,HFC,39.810001373291016
2015-05-07,Closed,HFC,41.650001525878906
2015-05-08,Open,HFC,41.70000076293945
2015-05-08,Closed,HFC,42.25
2015-05-11,Open,HFC,42.13999938964844
2015-05-11,Closed,HFC,41.349998474121094
2015-05-12,Open,HFC,41.33000183105469
2015-05-12,Closed,HFC,40.790000915527344
2015-05-13,Open,HFC,40.86000061035156
2015-05-13,Closed,HFC,41.63999938964844
2015-05-14,Open,HFC,41.880001068115234
2015-05-14,Closed,HFC,43.150001525878906
2015-05-15,Open,HFC,42.81999969482422
2015-05-15,Closed,HFC,43.04999923706055
2015-05-18,Open,HFC,43.04999923706055
2015-05-18,Closed,HFC,43.369998931884766
2015-05-19,Open,HFC,43.099998474121094
2015-05-19,Closed,HFC,42.939998626708984
2015-05-20,Open,HFC,42.900001525878906
2015-05-20,Closed,HFC,42.77000045776367
2015-05-21,Open,HFC,42.75
2015-05-21,Closed,HFC,42.880001068115234
2015-05-22,Open,HFC,42.560001373291016
2015-05-22,Closed,HFC,42.880001068115234
2015-05-26,Open,HFC,42.54999923706055
2015-05-26,Closed,HFC,41.709999084472656
2015-05-27,Open,HFC,42.150001525878906
2015-05-27,Closed,HFC,41.56999969482422
2015-05-28,Open,HFC,41.5099983215332
2015-05-28,Closed,HFC,42.060001373291016
2015-05-29,Open,HFC,42.0099983215332
2015-05-29,Closed,HFC,41.650001525878906
2015-06-01,Open,HFC,41.61000061035156
2015-06-01,Closed,HFC,41.38999938964844
2015-06-02,Open,HFC,41.27000045776367
2015-06-02,Closed,HFC,40.95000076293945
2015-06-03,Open,HFC,40.47999954223633
2015-06-03,Closed,HFC,40.400001525878906
2015-06-04,Open,HFC,40.040000915527344
2015-06-04,Closed,HFC,40.2599983215332
2015-06-05,Open,HFC,40.220001220703125
2015-06-05,Closed,HFC,41.25
2015-06-08,Open,HFC,41.02000045776367
2015-06-08,Closed,HFC,40.900001525878906
2015-06-09,Open,HFC,41.060001373291016
2015-06-09,Closed,HFC,40.720001220703125
2015-06-10,Open,HFC,40.959999084472656
2015-06-10,Closed,HFC,41.189998626708984
2015-06-11,Open,HFC,41.119998931884766
2015-06-11,Closed,HFC,41.5
2015-06-12,Open,HFC,41.2400016784668
2015-06-12,Closed,HFC,40.84000015258789
2015-06-15,Open,HFC,40.52000045776367
2015-06-15,Closed,HFC,40.72999954223633
2015-06-16,Open,HFC,40.66999816894531
2015-06-16,Closed,HFC,41.08000183105469
2015-06-17,Open,HFC,41.31999969482422
2015-06-17,Closed,HFC,41.310001373291016
2015-06-18,Open,HFC,41.5099983215332
2015-06-18,Closed,HFC,42.02000045776367
2015-06-19,Open,HFC,41.880001068115234
2015-06-19,Closed,HFC,41.900001525878906
2015-06-22,Open,HFC,42.060001373291016
2015-06-22,Closed,HFC,41.470001220703125
2015-06-23,Open,HFC,41.52000045776367
2015-06-23,Closed,HFC,42.16999816894531
2015-06-24,Open,HFC,42.04999923706055
2015-06-24,Closed,HFC,41.849998474121094
2015-06-25,Open,HFC,41.779998779296875
2015-06-25,Closed,HFC,41.52000045776367
2015-06-26,Open,HFC,41.529998779296875
2015-06-26,Closed,HFC,41.84000015258789
2015-06-29,Open,HFC,41.34000015258789
2015-06-29,Closed,HFC,41.38999938964844
2015-06-30,Open,HFC,41.83000183105469
2015-06-30,Closed,HFC,42.689998626708984
2015-07-01,Open,HFC,42.86000061035156
2015-07-01,Closed,HFC,43.970001220703125
2015-07-02,Open,HFC,43.900001525878906
2015-07-02,Closed,HFC,44.81999969482422
2015-07-06,Open,HFC,44.38999938964844
2015-07-06,Closed,HFC,45.16999816894531
2015-07-07,Open,HFC,45.029998779296875
2015-07-07,Closed,HFC,45.36000061035156
2015-07-08,Open,HFC,45.2400016784668
2015-07-08,Closed,HFC,44.59000015258789
2015-07-09,Open,HFC,44.90999984741211
2015-07-09,Closed,HFC,44.290000915527344
2015-07-10,Open,HFC,44.650001525878906
2015-07-10,Closed,HFC,45.2599983215332
2015-07-13,Open,HFC,45.66999816894531
2015-07-13,Closed,HFC,45.689998626708984
2015-07-14,Open,HFC,45.79999923706055
2015-07-14,Closed,HFC,46.119998931884766
2015-07-15,Open,HFC,45.68000030517578
2015-07-15,Closed,HFC,45.130001068115234
2015-07-16,Open,HFC,45.45000076293945
2015-07-16,Closed,HFC,46.36000061035156
2015-07-17,Open,HFC,46.380001068115234
2015-07-17,Closed,HFC,46.43000030517578
2015-07-20,Open,HFC,46.38999938964844
2015-07-20,Closed,HFC,46.0
2015-07-21,Open,HFC,46.38999938964844
2015-07-21,Closed,HFC,46.220001220703125
2015-07-22,Open,HFC,46.25
2015-07-22,Closed,HFC,47.220001220703125
2015-07-23,Open,HFC,47.099998474121094
2015-07-23,Closed,HFC,46.72999954223633
2015-07-24,Open,HFC,46.91999816894531
2015-07-24,Closed,HFC,46.5099983215332
2015-07-27,Open,HFC,46.02000045776367
2015-07-27,Closed,HFC,45.70000076293945
2015-07-28,Open,HFC,45.529998779296875
2015-07-28,Closed,HFC,46.0099983215332
2015-07-29,Open,HFC,46.02000045776367
2015-07-29,Closed,HFC,46.029998779296875
2015-07-30,Open,HFC,45.66999816894531
2015-07-30,Closed,HFC,48.150001525878906
2015-07-31,Open,HFC,48.150001525878906
2015-07-31,Closed,HFC,48.2599983215332
2015-08-03,Open,HFC,48.08000183105469
2015-08-03,Closed,HFC,47.18000030517578
2015-08-04,Open,HFC,47.189998626708984
2015-08-04,Closed,HFC,46.869998931884766
2015-08-05,Open,HFC,47.70000076293945
2015-08-05,Closed,HFC,49.47999954223633
2015-08-06,Open,HFC,49.68000030517578
2015-08-06,Closed,HFC,50.72999954223633
2015-08-07,Open,HFC,50.63999938964844
2015-08-07,Closed,HFC,50.279998779296875
2015-08-10,Open,HFC,50.54999923706055
2015-08-10,Closed,HFC,52.45000076293945
2015-08-11,Open,HFC,51.58000183105469
2015-08-11,Closed,HFC,53.79999923706055
2015-08-12,Open,HFC,53.290000915527344
2015-08-12,Closed,HFC,53.779998779296875
2015-08-13,Open,HFC,53.65999984741211
2015-08-13,Closed,HFC,53.2599983215332
2015-08-14,Open,HFC,53.16999816894531
2015-08-14,Closed,HFC,52.83000183105469
2015-08-17,Open,HFC,52.95000076293945
2015-08-17,Closed,HFC,53.38999938964844
2015-08-18,Open,HFC,53.2599983215332
2015-08-18,Closed,HFC,53.2599983215332
2015-08-19,Open,HFC,53.119998931884766
2015-08-19,Closed,HFC,52.47999954223633
2015-08-20,Open,HFC,51.7400016784668
2015-08-20,Closed,HFC,51.560001373291016
2015-08-21,Open,HFC,49.66999816894531
2015-08-21,Closed,HFC,47.880001068115234
2015-08-24,Open,HFC,43.70000076293945
2015-08-24,Closed,HFC,46.15999984741211
2015-08-25,Open,HFC,47.68000030517578
2015-08-25,Closed,HFC,45.09000015258789
2015-08-26,Open,HFC,46.04999923706055
2015-08-26,Closed,HFC,46.209999084472656
2015-08-27,Open,HFC,47.220001220703125
2015-08-27,Closed,HFC,46.349998474121094
2015-08-28,Open,HFC,46.47999954223633
2015-08-28,Closed,HFC,46.84000015258789
2015-08-31,Open,HFC,46.54999923706055
2015-08-31,Closed,HFC,46.86000061035156
2015-09-01,Open,HFC,45.86000061035156
2015-09-01,Closed,HFC,45.279998779296875
2015-09-02,Open,HFC,46.040000915527344
2015-09-02,Closed,HFC,46.75
2015-09-03,Open,HFC,47.029998779296875
2015-09-03,Closed,HFC,46.970001220703125
2015-09-04,Open,HFC,46.29999923706055
2015-09-04,Closed,HFC,46.41999816894531
2015-09-08,Open,HFC,47.279998779296875
2015-09-08,Closed,HFC,47.900001525878906
2015-09-09,Open,HFC,48.40999984741211
2015-09-09,Closed,HFC,47.040000915527344
2015-09-10,Open,HFC,47.56999969482422
2015-09-10,Closed,HFC,48.150001525878906
2015-09-11,Open,HFC,48.08000183105469
2015-09-11,Closed,HFC,48.099998474121094
2015-09-14,Open,HFC,48.130001068115234
2015-09-14,Closed,HFC,45.77000045776367
2015-09-15,Open,HFC,46.0099983215332
2015-09-15,Closed,HFC,46.619998931884766
2015-09-16,Open,HFC,46.4900016784668
2015-09-16,Closed,HFC,45.34000015258789
2015-09-17,Open,HFC,45.439998626708984
2015-09-17,Closed,HFC,46.59000015258789
2015-09-18,Open,HFC,46.220001220703125
2015-09-18,Closed,HFC,46.720001220703125
2015-09-21,Open,HFC,46.869998931884766
2015-09-21,Closed,HFC,46.56999969482422
2015-09-22,Open,HFC,46.09000015258789
2015-09-22,Closed,HFC,46.77000045776367
2015-09-23,Open,HFC,47.02000045776367
2015-09-23,Closed,HFC,47.18000030517578
2015-09-24,Open,HFC,47.04999923706055
2015-09-24,Closed,HFC,48.29999923706055
2015-09-25,Open,HFC,48.560001373291016
2015-09-25,Closed,HFC,49.7599983215332
2015-09-28,Open,HFC,49.75
2015-09-28,Closed,HFC,47.220001220703125
2015-09-29,Open,HFC,47.36000061035156
2015-09-29,Closed,HFC,46.77000045776367
2015-09-30,Open,HFC,47.45000076293945
2015-09-30,Closed,HFC,48.84000015258789
2015-10-01,Open,HFC,48.86000061035156
2015-10-01,Closed,HFC,49.63999938964844
2015-10-02,Open,HFC,49.2400016784668
2015-10-02,Closed,HFC,50.54999923706055
2015-10-05,Open,HFC,50.93000030517578
2015-10-05,Closed,HFC,51.290000915527344
2015-10-06,Open,HFC,51.220001220703125
2015-10-06,Closed,HFC,50.209999084472656
2015-10-07,Open,HFC,51.0
2015-10-07,Closed,HFC,50.540000915527344
2015-10-08,Open,HFC,50.43000030517578
2015-10-08,Closed,HFC,51.2400016784668
2015-10-09,Open,HFC,51.349998474121094
2015-10-09,Closed,HFC,50.31999969482422
2015-10-12,Open,HFC,50.540000915527344
2015-10-12,Closed,HFC,50.2599983215332
2015-10-13,Open,HFC,50.029998779296875
2015-10-13,Closed,HFC,49.2400016784668
2015-10-14,Open,HFC,49.33000183105469
2015-10-14,Closed,HFC,49.06999969482422
2015-10-15,Open,HFC,49.310001373291016
2015-10-15,Closed,HFC,50.220001220703125
2015-10-16,Open,HFC,50.27000045776367
2015-10-16,Closed,HFC,50.4900016784668
2015-10-19,Open,HFC,50.08000183105469
2015-10-19,Closed,HFC,47.650001525878906
2015-10-20,Open,HFC,47.59000015258789
2015-10-20,Closed,HFC,46.400001525878906
2015-10-21,Open,HFC,45.83000183105469
2015-10-21,Closed,HFC,45.9900016784668
2015-10-22,Open,HFC,46.09000015258789
2015-10-22,Closed,HFC,46.400001525878906
2015-10-23,Open,HFC,46.54999923706055
2015-10-23,Closed,HFC,46.93000030517578
2015-10-26,Open,HFC,46.849998474121094
2015-10-26,Closed,HFC,46.939998626708984
2015-10-27,Open,HFC,46.7599983215332
2015-10-27,Closed,HFC,46.91999816894531
2015-10-28,Open,HFC,46.9900016784668
2015-10-28,Closed,HFC,48.43000030517578
2015-10-29,Open,HFC,47.95000076293945
2015-10-29,Closed,HFC,49.290000915527344
2015-10-30,Open,HFC,49.29999923706055
2015-10-30,Closed,HFC,48.970001220703125
2015-11-02,Open,HFC,48.95000076293945
2015-11-02,Closed,HFC,50.27000045776367
2015-11-03,Open,HFC,49.95000076293945
2015-11-03,Closed,HFC,50.9900016784668
2015-11-04,Open,HFC,51.09000015258789
2015-11-04,Closed,HFC,50.81999969482422
2015-11-05,Open,HFC,52.099998474121094
2015-11-05,Closed,HFC,50.34000015258789
2015-11-06,Open,HFC,50.189998626708984
2015-11-06,Closed,HFC,50.540000915527344
2015-11-09,Open,HFC,50.369998931884766
2015-11-09,Closed,HFC,49.16999816894531
2015-11-10,Open,HFC,49.13999938964844
2015-11-10,Closed,HFC,50.47999954223633
2015-11-11,Open,HFC,50.349998474121094
2015-11-11,Closed,HFC,49.459999084472656
2015-11-12,Open,HFC,49.09000015258789
2015-11-12,Closed,HFC,47.869998931884766
2015-11-13,Open,HFC,47.689998626708984
2015-11-13,Closed,HFC,47.95000076293945
2015-11-16,Open,HFC,47.86000061035156
2015-11-16,Closed,HFC,48.59000015258789
2015-11-17,Open,HFC,48.63999938964844
2015-11-17,Closed,HFC,48.97999954223633
2015-11-18,Open,HFC,49.06999969482422
2015-11-18,Closed,HFC,49.97999954223633
2015-11-19,Open,HFC,49.79999923706055
2015-11-19,Closed,HFC,50.2599983215332
2015-11-20,Open,HFC,50.310001373291016
2015-11-20,Closed,HFC,50.2599983215332
2015-11-23,Open,HFC,50.189998626708984
2015-11-23,Closed,HFC,50.630001068115234
2015-11-24,Open,HFC,50.650001525878906
2015-11-24,Closed,HFC,50.459999084472656
2015-11-25,Open,HFC,50.56999969482422
2015-11-25,Closed,HFC,49.72999954223633
2015-11-27,Open,HFC,49.47999954223633
2015-11-27,Closed,HFC,49.72999954223633
2015-11-30,Open,HFC,49.9900016784668
2015-11-30,Closed,HFC,48.08000183105469
2015-12-01,Open,HFC,48.29999923706055
2015-12-01,Closed,HFC,50.25
2015-12-02,Open,HFC,49.77000045776367
2015-12-02,Closed,HFC,48.5
2015-12-03,Open,HFC,48.849998474121094
2015-12-03,Closed,HFC,47.70000076293945
2015-12-04,Open,HFC,47.720001220703125
2015-12-04,Closed,HFC,47.900001525878906
2015-12-07,Open,HFC,47.27000045776367
2015-12-07,Closed,HFC,46.08000183105469
2015-12-08,Open,HFC,45.380001068115234
2015-12-08,Closed,HFC,45.720001220703125
2015-12-09,Open,HFC,45.79999923706055
2015-12-09,Closed,HFC,45.4900016784668
2015-12-10,Open,HFC,45.400001525878906
2015-12-10,Closed,HFC,45.5099983215332
2015-12-11,Open,HFC,44.66999816894531
2015-12-11,Closed,HFC,43.540000915527344
2015-12-14,Open,HFC,43.22999954223633
2015-12-14,Closed,HFC,41.83000183105469
2015-12-15,Open,HFC,42.08000183105469
2015-12-15,Closed,HFC,41.06999969482422
2015-12-16,Open,HFC,40.75
2015-12-16,Closed,HFC,42.16999816894531
2015-12-17,Open,HFC,42.400001525878906
2015-12-17,Closed,HFC,42.2599983215332
2015-12-18,Open,HFC,42.130001068115234
2015-12-18,Closed,HFC,42.029998779296875
2015-12-21,Open,HFC,42.150001525878906
2015-12-21,Closed,HFC,42.380001068115234
2015-12-22,Open,HFC,42.380001068115234
2015-12-22,Closed,HFC,41.20000076293945
2015-12-23,Open,HFC,41.86000061035156
2015-12-23,Closed,HFC,41.959999084472656
2015-12-24,Open,HFC,41.7599983215332
2015-12-24,Closed,HFC,41.689998626708984
2015-12-28,Open,HFC,41.43000030517578
2015-12-28,Closed,HFC,40.61000061035156
2015-12-29,Open,HFC,41.18000030517578
2015-12-29,Closed,HFC,40.560001373291016
2015-12-30,Open,HFC,40.38999938964844
2015-12-30,Closed,HFC,39.810001373291016
2015-12-31,Open,HFC,39.540000915527344
2015-12-31,Closed,HFC,39.88999938964844
2016-01-04,Open,HFC,39.65999984741211
2016-01-04,Closed,HFC,40.2400016784668
2016-01-05,Open,HFC,40.2400016784668
2016-01-05,Closed,HFC,41.11000061035156
2016-01-06,Open,HFC,40.33000183105469
2016-01-06,Closed,HFC,38.81999969482422
2016-01-07,Open,HFC,37.97999954223633
2016-01-07,Closed,HFC,38.75
2016-01-08,Open,HFC,38.880001068115234
2016-01-08,Closed,HFC,37.540000915527344
2016-01-11,Open,HFC,37.66999816894531
2016-01-11,Closed,HFC,38.06999969482422
2016-01-12,Open,HFC,38.68000030517578
2016-01-12,Closed,HFC,38.459999084472656
2016-01-13,Open,HFC,38.43000030517578
2016-01-13,Closed,HFC,35.25
2016-01-14,Open,HFC,35.5
2016-01-14,Closed,HFC,36.290000915527344
2016-01-15,Open,HFC,34.7400016784668
2016-01-15,Closed,HFC,33.97999954223633
2016-01-19,Open,HFC,34.380001068115234
2016-01-19,Closed,HFC,33.86000061035156
2016-01-20,Open,HFC,32.970001220703125
2016-01-20,Closed,HFC,33.369998931884766
2016-01-21,Open,HFC,33.22999954223633
2016-01-21,Closed,HFC,33.040000915527344
2016-01-22,Open,HFC,34.119998931884766
2016-01-22,Closed,HFC,36.150001525878906
2016-01-25,Open,HFC,35.849998474121094
2016-01-25,Closed,HFC,33.84000015258789
2016-01-26,Open,HFC,34.20000076293945
2016-01-26,Closed,HFC,34.52000045776367
2016-01-27,Open,HFC,34.63999938964844
2016-01-27,Closed,HFC,32.88999938964844
2016-01-28,Open,HFC,33.959999084472656
2016-01-28,Closed,HFC,33.540000915527344
2016-01-29,Open,HFC,33.560001373291016
2016-01-29,Closed,HFC,34.970001220703125
2016-02-01,Open,HFC,34.75
2016-02-01,Closed,HFC,35.7400016784668
2016-02-02,Open,HFC,34.66999816894531
2016-02-02,Closed,HFC,33.36000061035156
2016-02-03,Open,HFC,33.529998779296875
2016-02-03,Closed,HFC,31.829999923706055
2016-02-04,Open,HFC,32.02000045776367
2016-02-04,Closed,HFC,32.36000061035156
2016-02-05,Open,HFC,32.0
2016-02-05,Closed,HFC,31.010000228881836
2016-02-08,Open,HFC,30.280000686645508
2016-02-08,Closed,HFC,30.81999969482422
2016-02-09,Open,HFC,30.40999984741211
2016-02-09,Closed,HFC,31.040000915527344
2016-02-10,Open,HFC,31.170000076293945
2016-02-10,Closed,HFC,30.40999984741211
2016-02-11,Open,HFC,29.799999237060547
2016-02-11,Closed,HFC,29.940000534057617
2016-02-12,Open,HFC,30.5
2016-02-12,Closed,HFC,30.709999084472656
2016-02-16,Open,HFC,31.049999237060547
2016-02-16,Closed,HFC,30.8700008392334
2016-02-17,Open,HFC,31.100000381469727
2016-02-17,Closed,HFC,31.06999969482422
2016-02-18,Open,HFC,31.420000076293945
2016-02-18,Closed,HFC,30.030000686645508
2016-02-19,Open,HFC,29.6299991607666
2016-02-19,Closed,HFC,30.760000228881836
2016-02-22,Open,HFC,31.219999313354492
2016-02-22,Closed,HFC,31.6299991607666
2016-02-23,Open,HFC,31.25
2016-02-23,Closed,HFC,30.389999389648438
2016-02-24,Open,HFC,30.670000076293945
2016-02-24,Closed,HFC,33.81999969482422
2016-02-25,Open,HFC,33.27000045776367
2016-02-25,Closed,HFC,33.86000061035156
2016-02-26,Open,HFC,34.130001068115234
2016-02-26,Closed,HFC,32.88999938964844
2016-02-29,Open,HFC,32.9900016784668
2016-02-29,Closed,HFC,33.81999969482422
2016-03-01,Open,HFC,33.81999969482422
2016-03-01,Closed,HFC,34.560001373291016
2016-03-02,Open,HFC,33.81999969482422
2016-03-02,Closed,HFC,33.150001525878906
2016-03-03,Open,HFC,33.349998474121094
2016-03-03,Closed,HFC,35.58000183105469
2016-03-04,Open,HFC,35.72999954223633
2016-03-04,Closed,HFC,34.88999938964844
2016-03-07,Open,HFC,34.84000015258789
2016-03-07,Closed,HFC,35.83000183105469
2016-03-08,Open,HFC,35.79999923706055
2016-03-08,Closed,HFC,35.099998474121094
2016-03-09,Open,HFC,35.540000915527344
2016-03-09,Closed,HFC,36.61000061035156
2016-03-10,Open,HFC,36.61000061035156
2016-03-10,Closed,HFC,35.38999938964844
2016-03-11,Open,HFC,35.93000030517578
2016-03-11,Closed,HFC,36.25
2016-03-14,Open,HFC,35.849998474121094
2016-03-14,Closed,HFC,35.380001068115234
2016-03-15,Open,HFC,34.68000030517578
2016-03-15,Closed,HFC,35.22999954223633
2016-03-16,Open,HFC,34.900001525878906
2016-03-16,Closed,HFC,35.619998931884766
2016-03-17,Open,HFC,35.54999923706055
2016-03-17,Closed,HFC,35.709999084472656
2016-03-18,Open,HFC,35.70000076293945
2016-03-18,Closed,HFC,36.11000061035156
2016-03-21,Open,HFC,36.18000030517578
2016-03-21,Closed,HFC,35.91999816894531
2016-03-22,Open,HFC,35.79999923706055
2016-03-22,Closed,HFC,38.36000061035156
2016-03-23,Open,HFC,37.189998626708984
2016-03-23,Closed,HFC,35.06999969482422
2016-03-24,Open,HFC,34.970001220703125
2016-03-24,Closed,HFC,35.33000183105469
2016-03-28,Open,HFC,35.599998474121094
2016-03-28,Closed,HFC,35.709999084472656
2016-03-29,Open,HFC,35.279998779296875
2016-03-29,Closed,HFC,35.52000045776367
2016-03-30,Open,HFC,35.880001068115234
2016-03-30,Closed,HFC,34.38999938964844
2016-03-31,Open,HFC,34.43000030517578
2016-03-31,Closed,HFC,35.31999969482422
2016-04-01,Open,HFC,34.4900016784668
2016-04-01,Closed,HFC,34.20000076293945
2016-04-04,Open,HFC,33.880001068115234
2016-04-04,Closed,HFC,34.54999923706055
2016-04-05,Open,HFC,34.34000015258789
2016-04-05,Closed,HFC,33.959999084472656
2016-04-06,Open,HFC,34.04999923706055
2016-04-06,Closed,HFC,34.06999969482422
2016-04-07,Open,HFC,33.9900016784668
2016-04-07,Closed,HFC,34.279998779296875
2016-04-08,Open,HFC,34.68000030517578
2016-04-08,Closed,HFC,35.310001373291016
2016-04-11,Open,HFC,35.68000030517578
2016-04-11,Closed,HFC,34.619998931884766
2016-04-12,Open,HFC,34.66999816894531
2016-04-12,Closed,HFC,35.31999969482422
2016-04-13,Open,HFC,35.58000183105469
2016-04-13,Closed,HFC,35.93000030517578
2016-04-14,Open,HFC,36.060001373291016
2016-04-14,Closed,HFC,35.439998626708984
2016-04-15,Open,HFC,35.119998931884766
2016-04-15,Closed,HFC,34.09000015258789
2016-04-18,Open,HFC,33.560001373291016
2016-04-18,Closed,HFC,34.7599983215332
2016-04-19,Open,HFC,34.83000183105469
2016-04-19,Closed,HFC,34.83000183105469
2016-04-20,Open,HFC,34.7400016784668
2016-04-20,Closed,HFC,35.290000915527344
2016-04-21,Open,HFC,35.290000915527344
2016-04-21,Closed,HFC,36.04999923706055
2016-04-22,Open,HFC,36.15999984741211
2016-04-22,Closed,HFC,36.220001220703125
2016-04-25,Open,HFC,36.20000076293945
2016-04-25,Closed,HFC,36.66999816894531
