Date,Open,Close,Ticker
2017-08-05,6353.46005859375,6355.36005859375,^IXIC
2017-08-06,6357.26005859375,6359.16005859375,^IXIC
2017-08-07,6361.06005859375,6383.77001953125,^IXIC
2017-08-08,6373.330078125,6370.4599609375,^IXIC
2017-08-09,6322.919921875,6352.330078125,^IXIC
2017-08-10,6312.64990234375,6216.8701171875,^IXIC
2017-08-11,6222.18017578125,6256.56005859375,^IXIC
2017-08-12,6266.47001953125,6276.37998046875,^IXIC
2017-08-13,6286.28994140625,6296.19990234375,^IXIC
2017-08-14,6306.10986328125,6340.22998046875,^IXIC
2017-08-15,6350.509765625,6333.009765625,^IXIC
2017-08-16,6348.10986328125,6345.10986328125,^IXIC
2017-08-17,6322.72021484375,6221.91015625,^IXIC
2017-08-18,6222.4599609375,6216.52978515625,^IXIC
2017-08-19,6216.48779296875,6216.44580078125,^IXIC
2017-08-20,6216.40380859375,6216.36181640625,^IXIC
2017-08-21,6216.31982421875,6213.1298828125,^IXIC
2017-08-22,6241.2099609375,6297.47998046875,^IXIC
2017-08-23,6263.47021484375,6278.41015625,^IXIC
2017-08-24,6294.81982421875,6271.330078125,^IXIC
2017-08-25,6293.81005859375,6265.64013671875,^IXIC
2017-08-26,6269.7140625,6273.78798828125,^IXIC
2017-08-27,6277.8619140625,6281.93583984375,^IXIC
2017-08-28,6286.009765625,6283.02001953125,^IXIC
2017-08-29,6228.89990234375,6301.89013671875,^IXIC
2017-08-30,6308.68017578125,6368.31005859375,^IXIC
2017-08-31,6385.7998046875,6428.66015625,^IXIC
2017-09-01,6442.169921875,6435.330078125,^IXIC
2017-09-02,6432.400041852678,6429.470005580357,^IXIC
2017-09-03,6426.539969308035,6423.609933035715,^IXIC
2017-09-04,6420.679896763393,6417.749860491072,^IXIC
2017-09-05,6414.81982421875,6375.56982421875,^IXIC
2017-09-06,6394.35009765625,6393.31005859375,^IXIC
2017-09-07,6402.93994140625,6397.8701171875,^IXIC
2017-09-08,6389.64990234375,6360.18994140625,^IXIC
2017-09-09,6370.38798828125,6380.58603515625,^IXIC
2017-09-10,6390.78408203125,6400.98212890625,^IXIC
2017-09-11,6411.18017578125,6432.259765625,^IXIC
2017-09-12,6448.81005859375,6454.27978515625,^IXIC
2017-09-13,6440.72021484375,6460.18994140625,^IXIC
2017-09-14,6439.4599609375,6429.080078125,^IXIC
2017-09-15,6426.16015625,6448.47021484375,^IXIC
2017-09-16,6450.79619140625,6453.12216796875,^IXIC
2017-09-17,6455.44814453125,6457.77412109375,^IXIC
2017-09-18,6460.10009765625,6454.64013671875,^IXIC
2017-09-19,6465.56982421875,6461.31982421875,^IXIC
2017-09-20,6459.740234375,6456.0400390625,^IXIC
2017-09-21,6448.56982421875,6422.68994140625,^IXIC
2017-09-22,6401.43994140625,6426.919921875,^IXIC
2017-09-23,6422.15791015625,6417.3958984375,^IXIC
2017-09-24,6412.63388671875,6407.871875,^IXIC
2017-09-25,6403.10986328125,6370.58984375,^IXIC
2017-09-26,6391.85009765625,6380.16015625,^IXIC
2017-09-27,6414.3701171875,6453.259765625,^IXIC
2017-09-28,6437.9599609375,6453.4501953125,^IXIC
2017-09-29,6461.27978515625,6495.9599609375,^IXIC
2017-09-30,6497.983984375,6500.0080078125,^IXIC
2017-10-01,6502.03203125,6504.0560546875,^IXIC
2017-10-02,6506.080078125,6516.72021484375,^IXIC
2017-10-03,6523.740234375,6531.7099609375,^IXIC
2017-10-04,6521.9599609375,6534.6298828125,^IXIC
2017-10-05,6552.8701171875,6585.35986328125,^IXIC
2017-10-06,6566.9501953125,6590.18017578125,^IXIC
2017-10-07,6591.6181640625,6593.05615234375,^IXIC
2017-10-08,6594.494140625,6595.93212890625,^IXIC
2017-10-09,6597.3701171875,6579.72998046875,^IXIC
2017-10-10,6602.490234375,6587.25,^IXIC
2017-10-11,6586.72998046875,6603.5498046875,^IXIC
2017-10-12,6594.759765625,6591.509765625,^IXIC
2017-10-13,6613.2099609375,6605.7998046875,^IXIC
2017-10-14,6609.1498046875,6612.4998046875,^IXIC
2017-10-15,6615.8498046875,6619.1998046875,^IXIC
2017-10-16,6622.5498046875,6624.0,^IXIC
2017-10-17,6621.419921875,6623.66015625,^IXIC
2017-10-18,6634.259765625,6624.22021484375,^IXIC
2017-10-19,6583.7001953125,6605.06982421875,^IXIC
2017-10-20,6633.3701171875,6629.0498046875,^IXIC
2017-10-21,6631.55380859375,6634.0578125,^IXIC
2017-10-22,6636.56181640625,6639.0658203125,^IXIC
2017-10-23,6641.56982421875,6586.830078125,^IXIC
2017-10-24,6598.60986328125,6598.43017578125,^IXIC
2017-10-25,6587.22021484375,6563.89013671875,^IXIC
2017-10-26,6567.58984375,6556.77001953125,^IXIC
2017-10-27,6635.02978515625,6701.259765625,^IXIC
2017-10-28,6699.76181640625,6698.2638671875,^IXIC
2017-10-29,6696.76591796875,6695.26796875,^IXIC
2017-10-30,6693.77001953125,6698.9599609375,^IXIC
2017-10-31,6713.7099609375,6727.669921875,^IXIC
2017-11-01,6758.64013671875,6716.52978515625,^IXIC
2017-11-02,6709.39013671875,6714.93994140625,^IXIC
2017-11-03,6737.08984375,6764.43994140625,^IXIC
2017-11-04,6764.2119140625,6763.98388671875,^IXIC
2017-11-05,6763.755859375,6763.52783203125,^IXIC
2017-11-06,6763.2998046875,6786.43994140625,^IXIC
2017-11-07,6785.43994140625,6767.77978515625,^IXIC
2017-11-08,6764.85009765625,6789.1201171875,^IXIC
2017-11-09,6737.4501953125,6750.0498046875,^IXIC
2017-11-10,6736.39013671875,6750.93994140625,^IXIC
2017-11-11,6746.22998046875,6741.52001953125,^IXIC
2017-11-12,6736.81005859375,6732.10009765625,^IXIC
2017-11-13,6727.39013671875,6757.60009765625,^IXIC
2017-11-14,6733.8701171875,6737.8701171875,^IXIC
2017-11-15,6700.68017578125,6706.2099609375,^IXIC
2017-11-16,6742.33984375,6793.2900390625,^IXIC
2017-11-17,6794.4501953125,6782.7900390625,^IXIC
2017-11-18,6784.08798828125,6785.3859375,^IXIC
2017-11-19,6786.68388671875,6787.9818359375,^IXIC
2017-11-20,6789.27978515625,6790.7099609375,^IXIC
2017-11-21,6820.5498046875,6862.47998046875,^IXIC
2017-11-22,6869.52978515625,6867.35986328125,^IXIC
2017-11-23,6870.943196614583,6874.526529947917,^IXIC
2017-11-24,6878.10986328125,6889.16015625,^IXIC
2017-11-25,6889.31015625,6889.46015625,^IXIC
2017-11-26,6889.61015625,6889.76015625,^IXIC
2017-11-27,6889.91015625,6878.52001953125,^IXIC
2017-11-28,6893.72021484375,6912.35986328125,^IXIC
2017-11-29,6907.27978515625,6824.39013671875,^IXIC
2017-11-30,6852.7998046875,6873.97021484375,^IXIC
2017-12-01,6844.0400390625,6847.58984375,^IXIC
2017-12-02,6857.4978515625,6867.405859375,^IXIC
2017-12-03,6877.3138671875,6887.221875,^IXIC
2017-12-04,6897.1298828125,6775.3701171875,^IXIC
2017-12-05,6759.14013671875,6762.2099609375,^IXIC
2017-12-06,6742.06982421875,6776.3798828125,^IXIC
2017-12-07,6785.740234375,6812.83984375,^IXIC
2017-12-08,6859.9501953125,6840.080078125,^IXIC
2017-12-09,6841.59208984375,6843.1041015625,^IXIC
2017-12-10,6844.61611328125,6846.128125,^IXIC
2017-12-11,6847.64013671875,6875.080078125,^IXIC
2017-12-12,6872.7099609375,6862.31982421875,^IXIC
2017-12-13,6880.41015625,6875.7998046875,^IXIC
2017-12-14,6887.3798828125,6856.52978515625,^IXIC
2017-12-15,6871.5498046875,6936.580078125,^IXIC
2017-12-16,6945.34404296875,6954.1080078125,^IXIC
2017-12-17,6962.87197265625,6971.6359375,^IXIC
2017-12-18,6980.39990234375,6994.759765625,^IXIC
2017-12-19,6991.25,6963.85009765625,^IXIC
2017-12-20,6991.25,6960.9599609375,^IXIC
2017-12-21,6972.8798828125,6965.35986328125,^IXIC
2017-12-22,6958.02001953125,6959.9599609375,^IXIC
2017-12-23,6955.525669642857,6951.091378348215,^IXIC
2017-12-24,6946.657087053572,6942.222795758928,^IXIC
2017-12-25,6937.788504464285,6933.354213169643,^IXIC
2017-12-26,6928.919921875,6936.25,^IXIC
2017-12-27,6941.4501953125,6939.33984375,^IXIC
2017-12-28,6953.3798828125,6950.16015625,^IXIC
2017-12-29,6952.60986328125,6903.39013671875,^IXIC
2017-12-30,6908.284388950893,6913.178641183035,^IXIC
2017-12-31,6918.072893415178,6922.967145647322,^IXIC
2018-01-01,6927.861397879465,6932.755650111607,^IXIC
2018-01-02,6937.64990234375,7006.89990234375,^IXIC
2018-01-03,7017.06982421875,7065.52978515625,^IXIC
2018-01-04,7089.5,7077.91015625,^IXIC
2018-01-05,7105.740234375,7136.56005859375,^IXIC
2018-01-06,7136.3240234375,7136.08798828125,^IXIC
2018-01-07,7135.851953125,7135.61591796875,^IXIC
2018-01-08,7135.3798828125,7157.39013671875,^IXIC
2018-01-09,7174.18994140625,7163.580078125,^IXIC
2018-01-10,7129.830078125,7153.56982421875,^IXIC
2018-01-11,7168.72998046875,7211.77978515625,^IXIC
2018-01-12,7208.169921875,7261.06005859375,^IXIC
2018-01-13,7267.650041852678,7274.240025111607,^IXIC
2018-01-14,7280.830008370535,7287.419991629465,^IXIC
2018-01-15,7294.009974888393,7300.599958147322,^IXIC
2018-01-16,7307.18994140625,7223.68994140625,^IXIC
2018-01-17,7257.77001953125,7298.27978515625,^IXIC
2018-01-18,7293.64990234375,7296.0498046875,^IXIC
2018-01-19,7312.0,7336.3798828125,^IXIC
2018-01-20,7336.7119140625,7337.0439453125,^IXIC
2018-01-21,7337.3759765625,7337.7080078125,^IXIC
2018-01-22,7338.0400390625,7408.02978515625,^IXIC
2018-01-23,7424.9501953125,7460.2900390625,^IXIC
2018-01-24,7474.16015625,7415.06005859375,^IXIC
2018-01-25,7457.9501953125,7411.16015625,^IXIC
2018-01-26,7448.330078125,7505.77001953125,^IXIC
2018-01-27,7501.51005859375,7497.25009765625,^IXIC
2018-01-28,7492.99013671875,7488.73017578125,^IXIC
2018-01-29,7484.47021484375,7466.509765625,^IXIC
2018-01-30,7388.89013671875,7402.47998046875,^IXIC
2018-01-31,7443.25,7411.47998046875,^IXIC
2018-02-01,7377.169921875,7385.85986328125,^IXIC
2018-02-02,7347.58984375,7240.9501953125,^IXIC
2018-02-03,7225.9521484375,7210.9541015625,^IXIC
2018-02-04,7195.9560546875,7180.9580078125,^IXIC
2018-02-05,7165.9599609375,6967.52978515625,^IXIC
2018-02-06,6837.56005859375,7115.8798828125,^IXIC
2018-02-07,7086.2001953125,7051.97998046875,^IXIC
2018-02-08,7067.2998046875,6777.16015625,^IXIC
2018-02-09,6863.33984375,6874.490234375,^IXIC
2018-02-10,6886.92822265625,6899.3662109375,^IXIC
2018-02-11,6911.80419921875,6924.2421875,^IXIC
2018-02-12,6936.68017578125,6981.9599609375,^IXIC
2018-02-13,6942.16015625,7013.509765625,^IXIC
2018-02-14,6979.240234375,7143.6201171875,^IXIC
2018-02-15,7200.75,7256.43017578125,^IXIC
2018-02-16,7236.509765625,7239.47021484375,^IXIC
2018-02-17,7235.12158203125,7230.77294921875,^IXIC
2018-02-18,7226.42431640625,7222.07568359375,^IXIC
2018-02-19,7217.72705078125,7213.37841796875,^IXIC
2018-02-20,7209.02978515625,7234.31005859375,^IXIC
2018-02-21,7258.47998046875,7218.22998046875,^IXIC
2018-02-22,7252.4599609375,7210.08984375,^IXIC
2018-02-23,7261.35009765625,7337.39013671875,^IXIC
2018-02-24,7344.5720703125,7351.75400390625,^IXIC
2018-02-25,7358.9359375,7366.11787109375,^IXIC
2018-02-26,7373.2998046875,7421.4599609375,^IXIC
2018-02-27,7416.169921875,7330.35009765625,^IXIC
2018-02-28,7371.41015625,7273.009765625,^IXIC
2018-03-01,7274.75,7180.56005859375,^IXIC
2018-03-02,7099.5400390625,7257.8701171875,^IXIC
2018-03-03,7250.87412109375,7243.878125,^IXIC
2018-03-04,7236.88212890625,7229.8861328125,^IXIC
2018-03-05,7222.89013671875,7330.7099609375,^IXIC
2018-03-06,7366.60986328125,7372.009765625,^IXIC
2018-03-07,7311.740234375,7396.64990234375,^IXIC
2018-03-08,7422.77001953125,7427.9501953125,^IXIC
2018-03-09,7475.97998046875,7560.81005859375,^IXIC
2018-03-10,7564.8560546875,7568.90205078125,^IXIC
2018-03-11,7572.948046875,7576.99404296875,^IXIC
2018-03-12,7581.0400390625,7588.31982421875,^IXIC
2018-03-13,7627.52001953125,7511.009765625,^IXIC
2018-03-14,7539.77978515625,7496.81005859375,^IXIC
2018-03-15,7509.240234375,7481.740234375,^IXIC
2018-03-16,7504.3701171875,7481.990234375,^IXIC
2018-03-17,7469.4322265625,7456.87421875,^IXIC
2018-03-18,7444.3162109375,7431.758203125,^IXIC
2018-03-19,7419.2001953125,7344.240234375,^IXIC
2018-03-20,7353.25,7364.2998046875,^IXIC
2018-03-21,7347.5,7345.2900390625,^IXIC
2018-03-22,7257.5498046875,7166.68017578125,^IXIC
2018-03-23,7170.68017578125,6992.669921875,^IXIC
2018-03-24,7019.1759765625,7045.68203125,^IXIC
2018-03-25,7072.1880859375,7098.694140625,^IXIC
2018-03-26,7125.2001953125,7220.5400390625,^IXIC
2018-03-27,7255.47021484375,7008.81005859375,^IXIC
2018-03-28,6978.2998046875,6949.22998046875,^IXIC
2018-03-29,6984.66015625,7063.4501953125,^IXIC
2018-03-30,7056.695870535715,7049.941545758928,^IXIC
2018-03-31,7043.187220982143,7036.432896205357,^IXIC
2018-04-01,7029.678571428572,7022.924246651785,^IXIC
2018-04-02,7016.169921875,6870.1201171875,^IXIC
2018-04-03,6924.35009765625,6941.27978515625,^IXIC
2018-04-04,6811.77001953125,7042.10986328125,^IXIC
2018-04-05,7099.25,7076.5498046875,^IXIC
2018-04-06,6999.56982421875,6915.10986328125,^IXIC
2018-04-07,6926.3779296875,6937.64599609375,^IXIC
2018-04-08,6948.9140625,6960.18212890625,^IXIC
2018-04-09,6971.4501953125,6950.33984375,^IXIC
2018-04-10,7060.990234375,7094.2998046875,^IXIC
2018-04-11,7055.0,7069.02978515625,^IXIC
2018-04-12,7112.02001953125,7140.25,^IXIC
2018-04-13,7179.6201171875,7106.64990234375,^IXIC
2018-04-14,7116.0939453125,7125.53798828125,^IXIC
2018-04-15,7134.98203125,7144.42607421875,^IXIC
2018-04-16,7153.8701171875,7156.27978515625,^IXIC
2018-04-17,7215.1201171875,7281.10009765625,^IXIC
2018-04-18,7292.3798828125,7295.240234375,^IXIC
2018-04-19,7258.60986328125,7238.06005859375,^IXIC
2018-04-20,7220.64013671875,7146.1298828125,^IXIC
2018-04-21,7151.701953125,7157.2740234375,^IXIC
2018-04-22,7162.84609375,7168.4181640625,^IXIC
2018-04-23,7173.990234375,7128.60009765625,^IXIC
2018-04-24,7160.77001953125,7007.35009765625,^IXIC
2018-04-25,7009.990234375,7003.740234375,^IXIC
2018-04-26,7080.490234375,7118.68017578125,^IXIC
2018-04-27,7195.52001953125,7119.7998046875,^IXIC
2018-04-28,7122.6298828125,7125.4599609375,^IXIC
2018-04-29,7128.2900390625,7131.1201171875,^IXIC
2018-04-30,7133.9501953125,7066.27001953125,^IXIC
2018-05-01,7053.64990234375,7130.7001953125,^IXIC
2018-05-02,7138.4501953125,7100.89990234375,^IXIC
2018-05-03,7065.02978515625,7088.14990234375,^IXIC
2018-05-04,7065.669921875,7209.6201171875,^IXIC
2018-05-05,7216.06005859375,7222.5,^IXIC
2018-05-06,7228.93994140625,7235.3798828125,^IXIC
2018-05-07,7241.81982421875,7265.2099609375,^IXIC
2018-05-08,7255.33984375,7266.89990234375,^IXIC
2018-05-09,7281.52978515625,7339.91015625,^IXIC
2018-05-10,7355.89990234375,7404.97021484375,^IXIC
2018-05-11,7393.97021484375,7402.8798828125,^IXIC
2018-05-12,7408.1939453125,7413.5080078125,^IXIC
2018-05-13,7418.8220703125,7424.1361328125,^IXIC
2018-05-14,7429.4501953125,7411.31982421875,^IXIC
2018-05-15,7361.2998046875,7351.6298828125,^IXIC
2018-05-16,7356.22021484375,7398.2998046875,^IXIC
2018-05-17,7379.580078125,7382.47021484375,^IXIC
2018-05-18,7364.33984375,7354.33984375,^IXIC
2018-05-19,7364.73984375,7375.13984375,^IXIC
2018-05-20,7385.53984375,7395.93984375,^IXIC
2018-05-21,7406.33984375,7394.0400390625,^IXIC
2018-05-22,7420.85009765625,7378.4599609375,^IXIC
2018-05-23,7335.02978515625,7425.9599609375,^IXIC
2018-05-24,7421.990234375,7424.43017578125,^IXIC
2018-05-25,7422.2001953125,7433.85009765625,^IXIC
2018-05-26,7428.801478794643,7423.752859933035,^IXIC
2018-05-27,7418.704241071428,7413.655622209822,^IXIC
2018-05-28,7408.607003348215,7403.558384486607,^IXIC
2018-05-29,7398.509765625,7396.58984375,^IXIC
2018-05-30,7428.41015625,7462.4501953125,^IXIC
2018-05-31,7455.580078125,7442.1201171875,^IXIC
2018-06-01,7487.66015625,7554.330078125,^IXIC
2018-06-02,7557.480078125,7560.630078125,^IXIC
2018-06-03,7563.780078125,7566.930078125,^IXIC
2018-06-04,7570.080078125,7606.4599609375,^IXIC
2018-06-05,7621.35986328125,7637.85986328125,^IXIC
2018-06-06,7652.7998046875,7689.240234375,^IXIC
2018-06-07,7697.41015625,7635.06982421875,^IXIC
2018-06-08,7607.740234375,7645.509765625,^IXIC
2018-06-09,7645.855859375,7646.201953125,^IXIC
2018-06-10,7646.548046875,7646.894140625,^IXIC
2018-06-11,7647.240234375,7659.93017578125,^IXIC
2018-06-12,7673.8701171875,7703.7900390625,^IXIC
2018-06-13,7713.89990234375,7695.7001953125,^IXIC
2018-06-14,7723.52978515625,7761.0400390625,^IXIC
2018-06-15,7725.02978515625,7746.3798828125,^IXIC
2018-06-16,7735.6958984375,7725.0119140625,^IXIC
2018-06-17,7714.3279296875,7703.6439453125,^IXIC
2018-06-18,7692.9599609375,7747.02978515625,^IXIC
2018-06-19,7658.47021484375,7725.58984375,^IXIC
2018-06-20,7764.14990234375,7781.509765625,^IXIC
2018-06-21,7800.2998046875,7712.9501953125,^IXIC
2018-06-22,7739.68994140625,7692.81982421875,^IXIC
2018-06-23,7680.4798828125,7668.13994140625,^IXIC
2018-06-24,7655.8,7643.46005859375,^IXIC
2018-06-25,7631.1201171875,7532.009765625,^IXIC
2018-06-26,7553.740234375,7561.6298828125,^IXIC
2018-06-27,7586.330078125,7445.080078125,^IXIC
2018-06-28,7438.10986328125,7503.68017578125,^IXIC
2018-06-29,7544.1298828125,7510.2998046875,^IXIC
2018-06-30,7498.61982421875,7486.93984375,^IXIC
2018-07-01,7475.25986328125,7463.5798828125,^IXIC
2018-07-02,7451.89990234375,7567.68994140625,^IXIC
2018-07-03,7593.6298828125,7502.669921875,^IXIC
2018-07-04,7518.666666666667,7534.663411458333,^IXIC
2018-07-05,7550.66015625,7586.43017578125,^IXIC
2018-07-06,7595.93017578125,7688.39013671875,^IXIC
2018-07-07,7697.06015625,7705.73017578125,^IXIC
2018-07-08,7714.4001953125,7723.07021484375,^IXIC
2018-07-09,7731.740234375,7756.2001953125,^IXIC
2018-07-10,7770.6298828125,7759.2001953125,^IXIC
2018-07-11,7698.509765625,7716.60986328125,^IXIC
2018-07-12,7752.7099609375,7823.919921875,^IXIC
2018-07-13,7827.6201171875,7825.97998046875,^IXIC
2018-07-14,7827.13203125,7828.28408203125,^IXIC
2018-07-15,7829.4361328125,7830.58818359375,^IXIC
2018-07-16,7831.740234375,7805.72021484375,^IXIC
2018-07-17,7751.97021484375,7855.1201171875,^IXIC
2018-07-18,7859.43017578125,7854.43994140625,^IXIC
2018-07-19,7829.7998046875,7825.2998046875,^IXIC
2018-07-20,7843.080078125,7820.2001953125,^IXIC
2018-07-21,7817.54619140625,7814.8921875,^IXIC
2018-07-22,7812.23818359375,7809.5841796875,^IXIC
2018-07-23,7806.93017578125,7841.8701171875,^IXIC
2018-07-24,7914.35009765625,7840.77001953125,^IXIC
2018-07-25,7839.08984375,7932.240234375,^IXIC
2018-07-26,7848.0400390625,7852.18017578125,^IXIC
2018-07-27,7889.75,7737.419921875,^IXIC
2018-07-28,7736.98994140625,7736.5599609375,^IXIC
2018-07-29,7736.12998046875,7735.7,^IXIC
2018-07-30,7735.27001953125,7630.0,^IXIC
2018-07-31,7654.58984375,7671.7900390625,^IXIC
2018-08-01,7701.81982421875,7707.2900390625,^IXIC
2018-08-02,7659.52001953125,7802.68994140625,^IXIC
2018-08-03,7819.22998046875,7812.009765625,^IXIC
2018-08-04,7811.5158203125,7811.021875,^IXIC
2018-08-05,7810.5279296875,7810.033984375,^IXIC
2018-08-06,7809.5400390625,7859.68017578125,^IXIC
2018-08-07,7878.6201171875,7883.66015625,^IXIC
2018-08-08,7880.0,7888.330078125,^IXIC
2018-08-09,7886.52001953125,7891.77978515625,^IXIC
2018-08-10,7834.7099609375,7839.10986328125,^IXIC
2018-08-11,7840.887890625,7842.66591796875,^IXIC
2018-08-12,7844.4439453125,7846.22197265625,^IXIC
2018-08-13,7848.0,7819.7099609375,^IXIC
2018-08-14,7847.8798828125,7870.89013671875,^IXIC
2018-08-15,7810.02001953125,7774.1201171875,^IXIC
2018-08-16,7826.9501953125,7806.52001953125,^IXIC
2018-08-17,7786.64013671875,7816.330078125,^IXIC
2018-08-18,7819.9380859375,7823.54609375,^IXIC
2018-08-19,7827.1541015625,7830.762109375,^IXIC
2018-08-20,7834.3701171875,7821.009765625,^IXIC
2018-08-21,7840.08984375,7859.169921875,^IXIC
2018-08-22,7844.0400390625,7889.10009765625,^IXIC
2018-08-23,7886.47021484375,7878.4599609375,^IXIC
2018-08-24,7907.81005859375,7945.97998046875,^IXIC
2018-08-25,7954.71201171875,7963.44404296875,^IXIC
2018-08-26,7972.17607421875,7980.90810546875,^IXIC
2018-08-27,7989.64013671875,8017.89990234375,^IXIC
2018-08-28,8039.009765625,8030.0400390625,^IXIC
2018-08-29,8044.33984375,8109.68994140625,^IXIC
2018-08-30,8094.2001953125,8088.35986328125,^IXIC
2018-08-31,8079.31005859375,8109.5400390625,^IXIC
2018-09-01,8106.455775669643,8103.371512276785,^IXIC
2018-09-02,8100.287248883928,8097.202985491072,^IXIC
2018-09-03,8094.118722098215,8091.034458705357,^IXIC
2018-09-04,8087.9501953125,8091.25,^IXIC
2018-09-05,8073.52978515625,7995.169921875,^IXIC
2018-09-06,7998.27001953125,7922.72998046875,^IXIC
2018-09-07,7878.7900390625,7902.5400390625,^IXIC
2018-09-08,7909.94599609375,7917.351953125,^IXIC
2018-09-09,7924.75791015625,7932.1638671875,^IXIC
2018-09-10,7939.56982421875,7924.16015625,^IXIC
2018-09-11,7894.8701171875,7972.47021484375,^IXIC
2018-09-12,7958.8701171875,7954.22998046875,^IXIC
2018-09-13,7999.93017578125,8013.7099609375,^IXIC
2018-09-14,8026.16015625,8010.0400390625,^IXIC
2018-09-15,8006.4740234375,8002.9080078125,^IXIC
2018-09-16,7999.3419921875,7995.7759765625,^IXIC
2018-09-17,7992.2099609375,7895.7900390625,^IXIC
2018-09-18,7903.56982421875,7956.10986328125,^IXIC
2018-09-19,7962.5498046875,7950.0400390625,^IXIC
2018-09-20,7993.52978515625,8028.22998046875,^IXIC
2018-09-21,8041.68994140625,7986.9599609375,^IXIC
2018-09-22,7977.4439453125,7967.9279296875,^IXIC
2018-09-23,7958.4119140625,7948.8958984375,^IXIC
2018-09-24,7939.3798828125,7993.25,^IXIC
2018-09-25,8001.58984375,8007.47021484375,^IXIC
2018-09-26,8011.68017578125,7990.3701171875,^IXIC
2018-09-27,8021.22021484375,8041.97021484375,^IXIC
2018-09-28,8024.5,8046.35009765625,^IXIC
2018-09-29,8055.380078125,8064.41005859375,^IXIC
2018-09-30,8073.4400390625,8082.47001953125,^IXIC
2018-10-01,8091.5,8037.2998046875,^IXIC
2018-10-02,8024.47021484375,7999.5498046875,^IXIC
2018-10-03,8034.64990234375,8025.08984375,^IXIC
2018-10-04,7993.330078125,7879.509765625,^IXIC
2018-10-05,7874.759765625,7788.4501953125,^IXIC
2018-10-06,7780.18017578125,7771.91015625,^IXIC
2018-10-07,7763.64013671875,7755.3701171875,^IXIC
2018-10-08,7747.10009765625,7735.9501953125,^IXIC
2018-10-09,7728.509765625,7738.02001953125,^IXIC
2018-10-10,7694.080078125,7422.0498046875,^IXIC
2018-10-11,7388.06982421875,7329.06005859375,^IXIC
2018-10-12,7507.83984375,7496.89013671875,^IXIC
2018-10-13,7492.178125,7487.46611328125,^IXIC
2018-10-14,7482.7541015625,7478.04208984375,^IXIC
2018-10-15,7473.330078125,7430.740234375,^IXIC
2018-10-16,7501.77978515625,7645.490234375,^IXIC
2018-10-17,7669.259765625,7642.7001953125,^IXIC
2018-10-18,7616.47021484375,7485.14013671875,^IXIC
2018-10-19,7530.16015625,7449.02978515625,^IXIC
2018-10-20,7456.571875,7464.11396484375,^IXIC
2018-10-21,7471.6560546875,7479.19814453125,^IXIC
2018-10-22,7486.740234375,7468.6298828125,^IXIC
2018-10-23,7328.5498046875,7437.5400390625,^IXIC
2018-10-24,7423.2099609375,7108.39990234375,^IXIC
2018-10-25,7197.490234375,7318.33984375,^IXIC
2018-10-26,7125.18017578125,7167.2099609375,^IXIC
2018-10-27,7188.251953125,7209.2939453125,^IXIC
2018-10-28,7230.3359375,7251.3779296875,^IXIC
2018-10-29,7272.419921875,7050.2900390625,^IXIC
2018-10-30,7017.8701171875,7161.64990234375,^IXIC
2018-10-31,7276.6201171875,7305.89990234375,^IXIC
2018-11-01,7327.81982421875,7434.06005859375,^IXIC
2018-11-02,7424.02001953125,7356.990234375,^IXIC
2018-11-03,7354.408203125,7351.826171875,^IXIC
2018-11-04,7349.244140625,7346.662109375,^IXIC
2018-11-05,7344.080078125,7328.85009765625,^IXIC
2018-11-06,7326.06982421875,7375.9599609375,^IXIC
2018-11-07,7446.08984375,7570.75,^IXIC
2018-11-08,7544.169921875,7530.8798828125,^IXIC
2018-11-09,7468.509765625,7406.89990234375,^IXIC
2018-11-10,7398.3298828125,7389.75986328125,^IXIC
2018-11-11,7381.18984375,7372.61982421875,^IXIC
2018-11-12,7364.0498046875,7200.8701171875,^IXIC
2018-11-13,7230.68994140625,7200.8701171875,^IXIC
2018-11-14,7265.39013671875,7136.39013671875,^IXIC
2018-11-15,7112.830078125,7259.02978515625,^IXIC
2018-11-16,7193.60009765625,7247.8701171875,^IXIC
2018-11-17,7241.744140625,7235.6181640625,^IXIC
2018-11-18,7229.4921875,7223.3662109375,^IXIC
2018-11-19,7217.240234375,7028.47998046875,^IXIC
2018-11-20,6867.43017578125,6908.81982421875,^IXIC
2018-11-21,6985.509765625,6972.25,^IXIC
2018-11-22,6954.67333984375,6937.0966796875,^IXIC
2018-11-23,6919.52001953125,6938.97998046875,^IXIC
2018-11-24,6956.483984375,6973.98798828125,^IXIC
2018-11-25,6991.4919921875,7008.99599609375,^IXIC
2018-11-26,7026.5,7081.85009765625,^IXIC
2018-11-27,7041.22998046875,7082.7001953125,^IXIC
2018-11-28,7135.080078125,7291.58984375,^IXIC
2018-11-29,7267.3701171875,7273.080078125,^IXIC
2018-11-30,7279.2998046875,7330.5400390625,^IXIC
2018-12-01,7361.6580078125,7392.7759765625,^IXIC
2018-12-02,7423.8939453125,7455.0119140625,^IXIC
2018-12-03,7486.1298828125,7441.509765625,^IXIC
2018-12-04,7407.9501953125,7158.43017578125,^IXIC
2018-12-05,7111.303385416667,7064.176595052083,^IXIC
2018-12-06,7017.0498046875,7188.259765625,^IXIC
2018-12-07,7163.490234375,6969.25,^IXIC
2018-12-08,6967.3259765625,6965.401953125,^IXIC
2018-12-09,6963.4779296875,6961.55390625,^IXIC
2018-12-10,6959.6298828125,7020.52001953125,^IXIC
